,Date,Open,High,Low,Close,%Cchange,%Pchange
585,2020-06-03,2944.75,2950.85,2916.85,2922.95,-0.7403005348501632,0.359226124292239
586,2020-06-04,2919.85,2955.6,2911.45,2948.8,0.9914892888333398,0.8766277807921989
587,2020-06-05,2973.05,3014.05,2968.05,3002.45,0.98888346983736,1.7868740528568214
588,2020-06-08,3053.3,3054.4,2994.5,3002.6,-1.6604984770576183,0.0049956704189732
589,2020-06-09,3008.85,3020.3,2950.95,2959.55,-1.638499759044144,-1.454613032386671
590,2020-06-10,2969.45,2984.25,2948.9,2970.2,0.0252572025122497,0.3585617130159463
591,2020-06-11,2967.35,2974.05,2903.65,2908.75,-1.974826023219368,-2.112591319295224
592,2020-06-12,2814.2,2961.45,2813.1,2954.2,4.97477080520219,1.538487577008998
593,2020-06-15,2934.8,2954.8,2895.05,2925.95,-0.3015537685702727,-0.9654983851398692
594,2020-06-16,2977.25,2980.05,2885.0,2918.7,-1.966579897556476,-0.248398259499092
595,2020-06-17,2909.85,2944.55,2894.6,2919.25,0.3230407065656336,0.0188404555964779
596,2020-06-18,2912.25,2965.25,2904.4,2957.6,1.5572152116061433,1.296659453611033
597,2020-06-19,2974.75,3052.45,2968.9,3038.65,2.1480796705605543,2.667302914123054
598,2020-06-22,3060.4,3081.4,3041.4,3062.3,0.0620833877924483,0.7722953335728077
599,2020-06-23,3074.45,3110.35,3061.9,3105.5,1.00993673665209,1.3910803413298929
600,2020-06-24,3126.35,3129.0,3051.05,3059.25,-2.146272810146014,-1.5118084497834436
601,2020-06-25,3047.85,3075.85,3031.6,3038.4,-0.3100546286726649,-0.686216429699839
602,2020-06-26,3062.2,3085.6,3047.75,3078.5,0.5322970413428314,1.3025824265064123
603,2020-06-29,3064.55,3068.15,3019.9,3042.65,-0.7146236804751135,-1.1782492235386886
604,2020-06-30,3068.5,3080.4,3022.15,3032.35,-1.1781000488838225,-0.3396705525417641
605,2020-07-01,3047.65,3047.65,3012.55,3031.4,-0.5331977097107607,-0.0313386554067367
606,2020-07-02,3050.2,3068.25,3037.6,3059.5,0.3048980394728274,0.9184507272430106
607,2020-07-03,3081.0,3109.6,3072.9,3106.1,0.8146705615060016,1.500273655065835
608,2020-07-06,3133.6,3151.65,3123.3,3141.15,0.2409369415368963,1.115833373127682
609,2020-07-07,3148.75,3150.1,3085.75,3092.65,-1.7816593886462853,-1.5682343621166317
610,2020-07-08,3101.2,3108.2,3054.0,3060.35,-1.3172320392106254,-1.0554348358847905
611,2020-07-09,3076.8,3087.4,3066.05,3081.9,0.1657566302652076,0.6992439728738824
612,2020-07-10,3079.25,3094.15,3056.3,3084.0,0.1542583421287651,0.0680933852140048
613,2020-07-13,3104.55,3123.85,3093.25,3111.95,0.2383598267059521,0.8981506772280987
614,2020-07-14,3107.2,3111.6,3061.0,3071.5,-1.1489443872296543,-1.3169461175321446
615,2020-07-15,3089.5,3098.55,2994.1,3013.75,-2.451853050655446,-1.9162173372044795
616,2020-07-16,3022.2,3022.25,2971.8,3015.85,-0.2101118390576371,0.0696321103503128
617,2020-07-17,3023.35,3099.8,3023.35,3091.85,2.265698645542197,2.4580752623833626
618,2020-07-20,3108.05,3113.9,3089.6,3104.25,-0.1222631553546494,0.3994523636949373
619,2020-07-21,3128.65,3166.7,3125.0,3156.75,0.8981509596790919,1.663102874792112
620,2020-07-22,3165.85,3183.5,3136.6,3155.75,-0.3190296444872596,-0.031688188227838
621,2020-07-23,3153.15,3188.05,3146.65,3179.8,0.8451865594722767,0.756336876533121
622,2020-07-24,3167.45,3193.9,3155.65,3175.9,0.2667761132772506,-0.1227998362668878
623,2020-07-27,3193.9,3194.45,3156.05,3172.85,-0.6590688499953092,-0.0961280867359056
624,2020-07-28,3177.8,3223.15,3171.85,3219.0,1.2964944301088746,1.4336750543647123
625,2020-07-29,3221.95,3240.8,3183.2,3200.25,-0.6735051754372297,-0.5858917272088119
626,2020-07-30,3209.7,3213.35,3150.5,3162.2,-1.4798890862074336,-1.2032762001138506
627,2020-07-31,3170.1,3176.1,3141.95,3153.4,-0.5267972619160222,-0.2790638675715015
628,2020-08-03,3147.85,3148.3,3110.1,3113.2,-1.1007513064472607,-1.2912758576384515
629,2020-08-04,3123.5,3174.35,3120.75,3167.65,1.4134784696654423,1.7189399081337986
630,2020-08-05,3182.5,3200.95,3158.15,3178.6,-0.122545168892383,0.3444912854715855
631,2020-08-06,3199.1,3203.35,3165.05,3176.9,-0.6939451720796418,-0.0535112845855965
632,2020-08-07,3180.35,3193.35,3175.05,3188.25,0.2484003332966526,0.3559946679212705
633,2020-08-10,3207.7,3217.45,3188.6,3199.15,-0.2665461233905828,0.3407155025553691
634,2020-08-11,3214.55,3221.5,3187.45,3196.8,-0.5521768210169387,-0.0735110110110081
635,2020-08-12,3187.75,3206.4,3178.7,3196.75,0.2823307975845032,-0.0015640885274163
636,2020-08-13,3196.6,3222.85,3187.3,3216.8,0.6319214165050452,0.6232902263118684
637,2020-08-14,3236.1,3241.65,3161.5,3183.2,-1.634683724235966,-1.0555415933651786
638,2020-08-17,3201.2,3209.35,3162.55,3203.3,0.0656003998500676,0.6274779134018157
639,2020-08-18,3209.85,3247.0,3207.55,3241.1,0.97356574294749,1.166270710561221
640,2020-08-19,3265.3,3274.6,3250.6,3256.55,-0.2679692524423483,0.4744284595661135
641,2020-08-20,3232.5,3270.2,3220.85,3253.4,0.6465583913379765,-0.0968217864388052
642,2020-08-21,3288.35,3288.35,3256.7,3260.75,-0.8393267140055015,0.2254082649697127
643,2020-08-24,3273.7,3285.75,3249.0,3260.2,-0.4123774322631885,-0.0168701306668358
644,2020-08-25,3278.05,3285.45,3240.75,3246.2,-0.97161422186972,-0.431273489002526
645,2020-08-26,3260.55,3260.55,3226.5,3249.1,-0.3511677477726234,0.0892554861346247
646,2020-08-27,3263.25,3264.75,3233.45,3238.0,-0.7737684823412243,-0.3428042001235302
647,2020-08-28,3254.9,3272.5,3248.5,3254.45,-0.0138253095333273,0.5054617523698265
648,2020-08-31,3285.65,3286.0,3151.45,3163.5,-3.717681432897603,-2.8749802434012905
649,2020-09-01,3190.95,3218.35,3158.95,3202.9,0.3744966232626733,1.2301351899840798
650,2020-09-02,3212.55,3242.6,3201.35,3235.9,0.7268369363900923,1.0198090175839798
651,2020-09-03,3243.75,3252.95,3221.3,3234.15,-0.2959537572254307,-0.0541100443702363
652,2020-09-04,3190.85,3208.1,3162.05,3171.05,-0.6205243117037694,-1.9898771700225448
653,2020-09-07,3185.65,3191.05,3134.1,3155.75,-0.9385839624566444,-0.4848292798859283
654,2020-09-08,3165.0,3165.65,3112.65,3121.6,-1.371248025276464,-1.0939902614044108
655,2020-09-09,3097.9,3142.85,3088.4,3132.9,1.1297976048290777,0.3606881802802573
656,2020-09-10,3156.7,3211.45,3150.35,3204.25,1.5063198910254438,2.226730124053988
657,2020-09-11,3206.1,3216.5,3186.4,3201.75,-0.1356788621689875,-0.0780822987428749
658,2020-09-14,3217.85,3230.3,3168.35,3182.1,-1.11099025747005,-0.6175167342321137
659,2020-09-15,3192.85,3216.65,3188.55,3212.95,0.6295316096903991,0.9601767845749206
660,2020-09-16,3220.7,3232.1,3212.7,3218.25,-0.0760704194740217,0.1646857764312959
661,2020-09-17,3207.55,3216.55,3186.0,3193.3,-0.4442643138844289,-0.7813233958600763
662,2020-09-18,3212.35,3223.45,3196.25,3218.5,0.1914486279515025,0.7829734348298841
663,2020-09-21,3218.3,3219.4,3108.9,3123.55,-2.944100922847466,-3.0398104720590293
664,2020-09-22,3133.4,3134.9,3049.45,3073.75,-1.9036829003638247,-1.6201708011386804
665,2020-09-23,3097.9,3099.05,3005.4,3037.75,-1.9416378837276893,-1.1850876471072338
666,2020-09-24,3003.2,3009.5,2952.65,2960.3,-1.4284762919552358,-2.616288889639557
667,2020-09-25,2988.0,3055.55,2976.9,3049.8,2.068273092369484,2.93461866351892
668,2020-09-28,3079.2,3123.05,3073.5,3111.3,1.0424785658612743,1.976665702439495
669,2020-09-29,3129.95,3129.95,3074.25,3099.75,-0.9648716433169802,-0.3726106944108454
670,2020-09-30,3111.2,3114.45,3069.35,3080.95,-0.9722936487528928,-0.6102013989191705
671,2020-10-01,3106.6,3112.25,3092.2,3101.15,-0.1754329492049127,0.6513712654982916
672,2020-10-05,3111.95,3116.2,3081.65,3085.25,-0.8579829367438365,-0.5153553196661564
673,2020-10-06,3102.25,3105.9,3083.7,3096.6,-0.1821258763800496,0.3665310340373283
674,2020-10-07,3105.1,3130.1,3092.2,3108.55,0.1111075327686797,0.3844236058612624
675,2020-10-08,3119.05,3120.95,3093.3,3108.45,-0.3398470688190431,-0.0032170374302422
676,2020-10-09,3113.65,3126.65,3108.75,3119.1,0.1750357297705207,0.3414446474944725
677,2020-10-12,3129.25,3142.9,3093.75,3100.4,-0.921946153231602,-0.6031479809056838
678,2020-10-13,3109.35,3131.5,3099.05,3108.5,-0.0273369032112791,0.2605758404375071
679,2020-10-14,3104.95,3116.0,3075.45,3109.75,0.1545918613826368,0.0401961572473671
680,2020-10-15,3113.2,3127.0,3035.95,3044.15,-2.217975073878958,-2.15495294252911
681,2020-10-16,3060.25,3082.6,3048.15,3075.65,0.5032268605506116,1.0241737518898444
682,2020-10-19,3092.05,3098.7,3074.65,3090.75,-0.0420433046037477,0.4885545579551859
683,2020-10-20,3098.75,3114.55,3090.1,3093.15,-0.1807180314642971,0.0775908054895524
684,2020-10-21,3112.2,3136.3,3077.9,3122.05,0.3164963691279598,0.9256738361012824
685,2020-10-22,3118.2,3149.3,3110.05,3145.1,0.8626771855557723,0.7328860767543075
686,2020-10-23,3157.45,3166.75,3146.5,3152.4,-0.1599391914361186,0.2315695977667866
687,2020-10-26,3157.65,3163.3,3102.0,3113.2,-1.407692429496628,-1.2591545676474456
688,2020-10-27,3124.7,3163.0,3104.15,3157.75,1.057701539347783,1.410814662338696
689,2020-10-28,3176.4,3202.4,3134.05,3141.6,-1.0955799017756007,-0.514069264069267
690,2020-10-29,3107.3,3135.65,3101.65,3124.4,0.5503169954622955,-0.5505056970938362
691,2020-10-30,3135.5,3162.15,3104.05,3129.65,-0.1865731143358287,0.1677503874235138
692,2020-11-02,3129.15,3130.35,3092.2,3098.7,-0.9731077129572016,-0.998805950882637
693,2020-11-03,3121.3,3128.15,3095.65,3110.25,-0.3540191586838875,0.3713527851458944
694,2020-11-04,3103.6,3126.95,3086.0,3120.15,0.5332517076942963,0.3172924378635671
695,2020-11-05,3159.55,3185.55,3145.35,3183.05,0.7437768036587489,1.976092112910576
696,2020-11-06,3194.4,3206.45,3183.6,3189.85,-0.1424367643375964,0.2131761681583688
697,2020-11-09,3223.25,3248.15,3213.3,3243.65,0.6329015744977924,1.6586253140751983
698,2020-11-10,3267.55,3308.7,3252.15,3305.75,1.1690716285902223,1.8785449595401924
699,2020-11-11,3314.45,3345.2,3289.5,3338.85,0.7361704053462895,0.991359300357905
700,2020-11-12,3334.15,3349.45,3320.6,3344.1,0.2984268854130683,0.1569929128913609
701,2020-11-13,3331.6,3358.5,3324.4,3355.3,0.7113699123544325,0.3338002563109192
702,2020-11-17,3415.3,3415.4,3384.3,3390.45,-0.7276081164173092,0.4394696869147056
703,2020-11-18,3389.35,3425.85,3384.55,3421.5,0.9485594583032172,0.9074967119684404
704,2020-11-19,3396.55,3454.1,3379.9,3390.05,-0.1913706555180992,-0.9277149304582474
705,2020-11-20,3406.3,3422.8,3372.2,3405.3,-0.0293573672313067,0.4478313217631339
706,2020-11-23,3438.15,3446.55,3421.85,3436.5,-0.0479909253522996,0.9079004801396716
707,2020-11-24,3452.4,3466.65,3439.7,3446.0,-0.1853782875680712,0.2756819500870574
708,2020-11-25,3465.85,3474.55,3399.95,3407.35,-1.6878976297300805,-1.1343125889620993
709,2020-11-26,3426.3,3441.5,3393.7,3431.6,0.1546858126842286,0.7066674437580138
710,2020-11-27,3443.65,3457.5,3396.1,3424.75,-0.5488362638479546,-0.2000145996058079
711,2020-12-01,3458.15,3480.45,3435.05,3476.85,0.5407515579139082,1.4984828220947095
712,2020-12-02,3487.1,3504.55,3464.1,3501.8,0.4215537265923051,0.7124907190587776
713,2020-12-03,3532.55,3536.5,3507.7,3528.55,-0.1132326506348105,0.7581017698488046
714,2020-12-04,3553.15,3578.8,3535.9,3565.9,0.3588365253366731,1.047421408340108
715,2020-12-07,3578.0,3608.15,3571.2,3604.3,0.7350475125768636,1.0653941125877449
716,2020-12-08,3621.5,3636.15,3579.15,3607.2,-0.3948640066270932,0.0803947660234984
717,2020-12-09,3628.75,3634.35,3616.2,3623.45,-0.1460558043403426,0.44846762063779
718,2020-12-10,3618.6,3622.05,3572.7,3600.1,-0.5112474437627812,-0.6485930946362576
719,2020-12-11,3613.4,3644.35,3581.45,3618.15,0.1314551392040737,0.498873733814247
720,2020-12-14,3635.45,3659.1,3632.0,3652.0,0.4552393788939521,0.926889375684554
721,2020-12-15,3660.5,3660.5,3615.65,3652.45,-0.2199153121158361,0.0123204972005042
722,2020-12-16,3677.6,3686.5,3660.9,3682.7,0.1386773983032387,0.8214082059358623
723,2020-12-17,3694.05,3698.85,3667.2,3676.35,-0.4791489016120592,-0.1727256654018227
724,2020-12-18,3676.35,3683.75,3643.05,3666.9,-0.257048431188538,-0.257710872944444
725,2020-12-21,3663.7,3681.65,3402.65,3511.5,-4.154270273221056,-4.425459205467751
726,2020-12-22,3513.55,3575.0,3452.2,3562.45,1.391754777931142,1.430195511515946
727,2020-12-23,3563.05,3590.75,3540.95,3584.85,0.6118353657680843,0.6248518069096362
728,2020-12-24,3620.05,3636.0,3591.75,3620.95,0.0248615350616603,0.9969759317306208
729,2020-12-28,3643.7,3659.9,3641.0,3656.35,0.3471745752943462,0.9681786481053536
730,2020-12-29,3669.15,3674.45,3619.45,3645.45,-0.6459261681860996,-0.2990028665871179
731,2020-12-30,3656.75,3675.2,3626.9,3669.25,0.3418335954057565,0.6486339170130185
732,2020-12-31,3668.0,3677.9,3644.1,3650.95,-0.4648309705561663,-0.5012394034429445
733,2021-01-04,3695.65,3718.8,3674.7,3716.1,0.5533532666783871,1.127526169909316
734,2021-01-05,3696.5,3710.85,3680.95,3706.7,0.2759366968754178,-0.2535948417730081
735,2021-01-06,3720.65,3739.35,3686.8,3728.9,0.2217354494510368,0.5953498350720124
736,2021-01-07,3757.65,3791.4,3754.5,3767.1,0.2514869665881553,1.01404263226354
737,2021-01-08,3792.6,3837.9,3788.9,3833.45,1.0770975056689318,1.730816888181662
738,2021-01-11,3844.5,3848.7,3805.5,3819.35,-0.6541812979581243,-0.3691727649992776
739,2021-01-12,3822.75,3883.65,3812.5,3878.25,1.4518344123994509,1.5187262296138746
740,2021-01-13,3910.95,3943.5,3848.5,3894.7,-0.4155000703153965,0.4223688602459707
741,2021-01-14,3911.75,3928.4,3888.0,3922.6,0.2773694637949743,0.7112629378473485
742,2021-01-15,3946.05,3955.8,3857.75,3890.45,-1.4090039406495194,-0.8263825521469262
743,2021-01-18,3889.9,3892.15,3802.55,3840.2,-1.2776678063703508,-1.3085255976251238
744,2021-01-19,3859.05,3919.95,3858.25,3912.85,1.394125497207855,1.856702914755232
745,2021-01-20,3918.75,3946.3,3901.6,3941.9,0.5907496012759194,0.7369542606357385
746,2021-01-21,3971.85,3975.25,3879.2,3905.5,-1.6705061872930729,-0.9320189476379488
747,2021-01-22,3913.35,3928.5,3850.6,3863.95,-1.2623455607088578,-1.0753244736603782
748,2021-01-25,3893.7,3896.3,3794.35,3801.75,-2.361507049849753,-1.6360886433879087
749,2021-01-27,3797.25,3803.85,3741.9,3748.5,-1.2838238198696426,-1.4205682272909164
750,2021-01-28,3715.9,3761.3,3712.7,3743.2,0.7346806964665283,-0.1415900833511482
751,2021-01-29,3777.4,3791.75,3660.0,3671.85,-2.7942500132366224,-1.9431621662104908
752,2021-02-01,3704.3,3864.8,3672.35,3853.4,4.025051966633369,4.711423677791046
753,2021-02-02,3900.15,4002.2,3897.55,3989.0,2.2781175083009604,3.399348207570817
754,2021-02-03,4011.75,4047.75,3978.7,4017.25,0.1370972767495482,0.7032173750700106
755,2021-02-04,4019.8,4063.7,4004.2,4048.4,0.7114781829941765,0.7694397786779984
756,2021-02-05,4069.1,4072.55,4011.2,4020.7,-1.1894522130200804,-0.6889347626035336
757,2021-02-08,4043.05,4114.05,4040.6,4100.65,1.4246670211844883,1.9496909026617688
758,2021-02-09,4118.55,4145.6,4101.1,4113.65,-0.1189739107210194,0.3160210518639165
759,2021-02-10,4124.55,4130.6,4059.55,4103.85,-0.501872931592533,-0.2388001510776288
760,2021-02-11,4092.15,4138.55,4085.95,4134.2,1.0275771904744384,0.7341202651056904
761,2021-02-12,4143.2,4146.0,4081.75,4108.1,-0.8471712685846557,-0.6353302013095945
762,2021-02-15,4132.9,4150.05,4113.85,4133.85,0.0229862808197809,0.6229060077167773
763,2021-02-16,4146.7,4200.6,4144.3,4177.6,0.7451708587551679,1.0472520107238603
764,2021-02-17,4174.95,4209.65,4167.75,4195.35,0.4886286063306279,0.4230874658848487
765,2021-02-18,4214.05,4233.1,4192.05,4204.25,-0.2325553802161858,0.2116905512279154
766,2021-02-19,4201.75,4231.5,4133.3,4159.85,-0.99720354614148,-1.067346178347768
767,2021-02-22,4167.1,4173.7,4063.2,4077.15,-2.158575508147159,-2.02837766577144
768,2021-02-23,4112.9,4149.9,4089.8,4123.05,0.2467845072819797,1.1132535380361648
769,2021-02-24,4143.0,4187.6,4132.55,4182.3,0.9485879797248414,1.4166845993831143
770,2021-02-25,4214.3,4275.55,4212.15,4262.05,1.1330470066203164,1.8711652843115405
771,2021-02-26,4209.4,4247.05,4089.7,4110.35,-2.35306694540788,-3.69068327514688
772,2021-03-01,4156.3,4183.0,4125.95,4175.1,0.4523253855592758,1.5508610572201862
773,2021-03-02,4210.3,4230.95,4179.3,4220.3,0.2375127663111892,1.071013908963813
774,2021-03-03,4260.4,4290.9,4238.05,4282.35,0.5152098394517117,1.4489707753920202
775,2021-03-04,4238.1,4298.35,4231.35,4279.9,0.9862910266392788,-0.0572443281385249
776,2021-03-05,4263.05,4306.4,4221.45,4244.4,-0.4374802078324332,-0.8363961926302893
777,2021-03-08,4263.7,4315.55,4258.4,4269.9,0.1454136078992381,0.5972036815850489
778,2021-03-09,4292.95,4305.7,4198.15,4247.5,-1.0587125403277424,-0.5273690406121162
779,2021-03-10,4278.65,4281.3,4234.4,4256.3,-0.5223610250896767,0.2067523435848079
780,2021-03-12,4287.5,4304.9,4209.0,4232.35,-1.286297376093286,-0.5658794759412576
781,2021-03-15,4249.9,4251.55,4147.2,4202.35,-1.1188498552906956,-0.7138862779159278
782,2021-03-16,4216.35,4238.6,4188.85,4198.05,-0.4340246896011996,-0.1024285084741768
783,2021-03-17,4200.95,4204.75,4092.55,4100.75,-2.385174781894567,-2.3727366945071067
784,2021-03-18,4140.4,4156.4,4042.4,4067.65,-1.7570766109554523,-0.8137376617948916
785,2021-03-19,4040.7,4141.4,3987.95,4131.5,2.24713539733215,1.5454435435071987
786,2021-03-22,4136.75,4140.1,4101.2,4133.75,-0.0725206986160633,0.0544299969761112
787,2021-03-23,4139.6,4175.1,4133.25,4161.7,0.5338680065706699,0.6716005478530365
788,2021-03-24,4141.05,4157.15,4076.6,4082.95,-1.4030258026346063,-1.928752495132196
789,2021-03-25,4084.2,4086.85,3983.5,3994.0,-2.2085108466774352,-2.2270906359539264
790,2021-03-26,4038.9,4057.35,4016.45,4043.05,0.1027507489663049,1.2131930102274318
791,2021-03-30,4077.45,4114.05,4067.85,4104.85,0.6719886203387055,1.5055361340852935
792,2021-03-31,4100.4,4125.45,4082.75,4087.8,-0.3072870939420411,-0.4170947698028324
793,2021-04-01,4117.5,4155.95,4093.4,4149.25,0.7710989678202793,1.4809905404591146
794,2021-04-05,4138.05,4138.25,4027.8,4092.9,-1.0910936310581092,-1.3767744142295173
795,2021-04-06,4110.1,4132.05,4073.25,4109.15,-0.0231137928517731,0.3954589148607266
796,2021-04-07,4129.95,4174.6,4119.95,4138.35,0.2033922928849149,0.7055952251501377
797,2021-04-08,4158.45,4200.35,4154.8,4177.25,0.4520915244862913,0.9312346639535494
798,2021-04-09,4179.05,4190.8,4139.0,4147.9,-0.7453847166222118,-0.7075869717206386
799,2021-04-12,4088.25,4089.45,3937.55,3955.4,-3.249556656271018,-4.866764423320007
800,2021-04-13,3975.05,4029.15,3967.15,4022.45,1.1924378309706705,1.6668945543139069
801,2021-04-15,4028.05,4070.0,3969.45,4025.0,-0.0757190203696622,0.0633540372670852
802,2021-04-16,4018.1,4073.85,4016.0,4042.85,0.6159627684726612,0.4415202147000237
803,2021-04-19,3955.85,3966.35,3926.3,3939.65,-0.4095200778593683,-2.619522038759784
804,2021-04-20,3983.55,4002.0,3911.3,3937.1,-1.1660453615493789,-0.0647684844174692
805,2021-04-22,3909.15,3955.05,3890.3,3946.95,0.9669621273166732,0.2495597866707181
806,2021-04-23,3941.3,3968.3,3909.85,3932.55,-0.2220079669144698,-0.3661746195216751
807,2021-04-26,3957.15,3985.95,3954.3,3976.2,0.481407073272424,1.0977818017202263
808,2021-04-27,3983.45,4046.3,3979.95,4040.0,1.4196236930299158,1.5792079207920835
809,2021-04-28,4060.5,4077.95,4047.65,4065.65,0.1268316709764829,0.6308954287752289
810,2021-04-29,4101.75,4115.1,4056.25,4067.35,-0.8386664228682901,0.0417962555472191
811,2021-04-30,4040.9,4117.2,4031.6,4053.1,0.3019129401865876,-0.3515827391379438
812,2021-05-03,4013.5,4079.9,3997.75,4071.9,1.45508907437399,0.4617009258577121
813,2021-05-04,4093.45,4099.6,4034.5,4045.2,-1.1787123331175415,-0.6600415307030623
814,2021-05-05,4071.45,4080.0,4045.95,4064.45,-0.1719289196723526,0.4736188168140831
815,2021-05-06,4079.2,4086.7,4056.7,4083.4,0.1029613649735309,0.4640740559337873
816,2021-05-07,4101.95,4119.75,4095.5,4107.3,0.1304257731079209,0.5818907798310348
817,2021-05-10,4134.05,4156.2,4125.4,4152.65,0.4499219893324815,1.0920737360480528
818,2021-05-11,4121.6,4194.0,4111.9,4185.95,1.5612868788819745,0.7955183411173135
819,2021-05-12,4191.25,4206.15,4127.3,4145.05,-1.1022964509394528,-0.9867190986839636
820,2021-05-14,4168.7,4169.05,4083.8,4124.9,-1.0506872646148724,-0.4884966908288818
821,2021-05-17,4146.1,4154.05,4106.0,4148.75,0.0639154868430485,0.5748719493823529
822,2021-05-18,4184.6,4204.7,4175.05,4198.05,0.3214166228552267,1.1743547599480753
823,2021-05-19,4196.1,4218.35,4182.55,4191.05,-0.1203498486690064,-0.167022583839372
824,2021-05-20,4202.05,4207.75,4159.1,4166.85,-0.837686367368304,-0.5807744459243749
825,2021-05-21,4189.05,4204.05,4185.65,4194.65,0.1336818610424667,0.6627489778646437
826,2021-05-24,4202.8,4226.05,4187.95,4213.15,0.246264395165115,0.4391013849495033
827,2021-05-25,4244.5,4244.5,4212.9,4216.25,-0.6655672046177407,0.0735250518826057
828,2021-05-26,4235.9,4237.15,4214.65,4217.5,-0.4343823036426648,0.0296384113811499
829,2021-05-27,4228.1,4243.05,4209.35,4230.05,0.0461200066223556,0.2966868003924346
830,2021-05-28,4254.3,4296.85,4245.75,4280.65,0.6193733399148968,1.1820634716690095
831,2021-05-31,4288.95,4336.55,4271.15,4327.9,0.9081476818335448,1.091753506319462
832,2021-06-01,4339.9,4363.3,4312.8,4332.55,-0.1693587409848027,0.1073270937438816
833,2021-06-02,4324.25,4370.45,4324.15,4364.05,0.9203908192172094,0.7218065787513892
834,2021-06-03,4387.45,4419.95,4385.55,4414.45,0.6153916283946256,1.141705082173309
835,2021-06-04,4425.65,4446.7,4409.55,4432.65,0.1581688565521449,0.4105896021567193
836,2021-06-07,4456.0,4517.75,4447.3,4505.15,1.1030071813285376,1.60926939169617
837,2021-06-08,4519.45,4520.4,4480.25,4506.3,-0.2909646085253656,0.0255198277966523
838,2021-06-09,4521.6,4530.0,4429.65,4455.7,-1.4574486907289574,-1.135624032138617
839,2021-06-10,4485.75,4497.35,4467.15,4473.05,-0.2831187649779818,0.3878785168956386
840,2021-06-11,4491.65,4513.3,4455.9,4471.9,-0.4397047855465141,-0.0257161385540943
841,2021-06-14,4457.55,4478.6,4374.3,4472.35,0.3320209532142136,0.0100618243205636
842,2021-06-15,4496.9,4499.1,4469.35,4475.9,-0.4669883697658387,0.0793136575884017
843,2021-06-16,4473.4,4477.5,4410.1,4422.4,-1.1400724281307284,-1.209750361794501
844,2021-06-17,4396.4,4435.2,4369.05,4391.05,-0.1216904740241892,-0.7139522437685623
845,2021-06-18,4404.1,4406.5,4292.2,4376.65,-0.6232828500715407,-0.3290187700638741
846,2021-06-21,4337.05,4412.4,4331.35,4407.1,1.6151531570998765,0.6909305438950949
847,2021-06-22,4434.7,4461.55,4419.75,4425.8,-0.2006900128531724,0.4225224818111938
848,2021-06-23,4450.95,4451.15,4388.7,4392.65,-1.3098327323380443,-0.7546697323938977
849,2021-06-24,4403.05,4405.75,4357.9,4367.1,-0.8164794858109679,-0.5850564447802723
850,2021-06-25,4385.2,4385.25,4349.8,4371.5,-0.3124144850861949,0.1006519501315254
851,2021-06-28,4395.65,4395.95,4356.75,4362.1,-0.7632545812337032,-0.215492537997745
852,2021-06-29,4363.45,4384.55,4340.45,4350.05,-0.3070964489108306,-0.2770083102493116
853,2021-06-30,4363.0,4370.95,4334.9,4339.25,-0.5443502177400871,-0.2488909373739743
854,2021-07-01,4348.75,4352.75,4321.3,4327.35,-0.4920954297211758,-0.2749950893733956
855,2021-07-02,4341.8,4346.15,4326.7,4338.3,-0.0806117278548067,0.2524030150058737
856,2021-07-05,4358.9,4378.3,4355.15,4371.9,0.2982403817476887,0.7685445687229685
857,2021-07-06,4373.8,4400.25,4365.55,4371.5,-0.0525858521194426,-0.0091501772846765
858,2021-07-07,4365.55,4381.25,4355.3,4377.15,0.2657168054426007,0.1290794238259972
859,2021-07-08,4377.15,4389.45,4341.3,4351.05,-0.5962784003289687,-0.5998552073637272
860,2021-07-09,4346.85,4363.1,4325.55,4358.45,0.2668599100497936,0.1697851300347517
861,2021-07-12,4378.25,4400.75,4360.7,4374.55,-0.0845086507166063,0.36803785532227
862,2021-07-13,4399.7,4405.0,4385.1,4398.25,-0.032956792508576,0.5388506792474238
863,2021-07-14,4397.9,4411.75,4394.75,4402.15,0.0966370313103981,0.0885930738389113
864,2021-07-15,4412.85,4436.9,4408.15,4420.95,0.1835548455079926,0.4252479670659063
865,2021-07-16,4430.65,4460.35,4420.65,4456.75,0.5890783519348259,0.8032759297694549
866,2021-07-19,4433.55,4478.85,4415.2,4438.5,0.1116486788239631,-0.4111749464909316
867,2021-07-20,4440.75,4452.35,4393.3,4412.5,-0.636153802848618,-0.5892351274787535
868,2021-07-22,4456.75,4491.05,4430.75,4484.55,0.6237729287036559,1.6066271978236428
869,2021-07-23,4504.15,4505.1,4452.6,4456.35,-1.0612435198649972,-0.6328048739439185
870,2021-07-26,4455.3,4474.25,4435.7,4446.5,-0.197517563351518,-0.2215225458225652
871,2021-07-27,4458.25,4463.6,4400.8,4416.0,-0.9476812650703752,-0.6906702898550725
872,2021-07-28,4419.85,4421.2,4345.75,4417.5,-0.0531692251999584,0.0339558573853989
873,2021-07-29,4439.75,4447.55,4415.6,4420.2,-0.4403401092403892,0.0610832089045703
874,2021-07-30,4430.1,4467.95,4416.25,4432.3,0.0496602785490128,0.2729959614647105
875,2021-08-02,4460.35,4503.3,4450.35,4500.0,0.8889436927595286,1.5044444444444405
876,2021-08-03,4521.3,4557.05,4502.6,4551.7,0.6723729900692198,1.1358393567238576
877,2021-08-04,4563.55,4576.4,4515.25,4520.35,-0.9466314601571104,-0.6935303682236874
