,Date,Open,High,Low,Close,%Cchange,%Pchange
586,2020-06-04,20932.35,21141.8,20316.2,20390.45,-2.5888158759049884,-2.6985672214198315
587,2020-06-05,20516.4,21198.7,20425.05,21034.5,2.525296835702163,3.0618745394470954
588,2020-06-08,21636.1,21807.4,20911.25,21187.35,-2.0740798942508123,0.721421036609102
589,2020-06-09,21295.5,21568.85,20629.7,20724.9,-2.679439318165803,-2.231373854638609
590,2020-06-10,20760.95,21251.45,20671.55,21100.1,1.6335957651263444,1.778190624688969
591,2020-06-11,21084.7,21244.45,20458.3,20525.15,-2.653820068580531,-2.8011975551944666
592,2020-06-12,19529.3,20747.7,19526.1,20654.55,5.761855263629521,0.6264963409999145
593,2020-06-15,20457.15,20470.85,19740.2,19912.9,-2.6604390152098407,-3.7244700671423945
594,2020-06-16,20500.65,20638.85,19507.05,20296.7,-0.9948465048669224,1.8909477895421387
595,2020-06-17,20137.45,20627.9,19978.15,20201.75,0.319305572453311,-0.4700087863675212
596,2020-06-18,20137.6,21028.35,20030.35,20956.3,4.065529159383446,3.600587890037837
597,2020-06-19,20970.1,21467.65,20878.25,21338.1,1.7548795666210464,1.7892877060281809
598,2020-06-22,21491.55,22078.25,21425.55,21708.35,1.00876856252806,1.705564909355156
599,2020-06-23,21859.25,22322.3,21647.8,22264.9,1.8557361300136164,2.49967437536213
600,2020-06-24,22479.35,22479.55,21336.35,21426.8,-4.682297308418613,-3.9114566804189246
601,2020-06-25,21218.05,21703.5,20926.45,21506.15,1.3578062074507422,0.3689642265119613
602,2020-06-26,21735.05,21784.65,21320.1,21592.05,-0.6579234922394933,0.3978316093191606
603,2020-06-29,21291.55,21440.05,21026.45,21359.0,0.3167923425020759,-1.0911091343227646
604,2020-06-30,21524.3,21650.5,21212.0,21370.15,-0.7161673085768077,0.0521755813599879
605,2020-07-01,21354.1,22061.6,21281.85,21977.6,2.919813993565638,2.7639505678508898
606,2020-07-02,22133.8,22344.85,21890.5,21953.2,-0.8159466517272161,-0.1111455277590411
607,2020-07-03,22101.75,22130.3,21768.0,21852.4,-1.128191206578658,-0.461276564587868
608,2020-07-06,22270.95,22399.25,22171.05,22198.95,-0.3232911034329473,1.5611098723137773
609,2020-07-07,22254.3,22674.5,22040.35,22628.0,1.679226037215283,1.896102174297328
610,2020-07-08,22700.9,23080.6,22499.5,22584.65,-0.5120942341493068,-0.1919445286953685
611,2020-07-09,22753.15,22998.3,22673.4,22907.2,0.6770491118812088,1.408072571069355
612,2020-07-10,22720.95,22835.2,22320.05,22398.45,-1.419394875654407,-2.2713625273177387
613,2020-07-13,22613.25,22657.4,21981.65,22089.25,-2.317225520436028,-1.3997759090960566
614,2020-07-14,21877.6,21909.7,21222.45,21392.2,-2.218707719311066,-3.2584306429446217
615,2020-07-15,21634.25,21935.5,21230.55,21340.75,-1.3566451344511596,-0.2410880592294119
616,2020-07-16,21453.25,21671.25,21027.85,21597.15,0.6707608404321092,1.1871936806476846
617,2020-07-17,21608.05,22065.0,21550.8,21966.8,1.6602608749979753,1.6827667206875734
618,2020-07-20,22307.3,22520.45,22187.8,22321.85,0.065225284996388,1.590593969585851
619,2020-07-21,22639.85,22861.9,22597.95,22782.0,0.6278751846854174,2.019796330436316
620,2020-07-22,23159.0,23211.35,22658.2,22882.6,-1.1934884925946778,0.4396353561221126
621,2020-07-23,22854.85,23122.35,22734.9,23083.9,1.0021942826139876,0.8720363543422165
622,2020-07-24,22853.2,22854.05,22417.2,22662.05,-0.8364255334045186,-1.861482081276857
623,2020-07-27,22664.6,22668.05,21801.35,21848.75,-3.599666440175422,-3.722409748841464
624,2020-07-28,21940.15,22233.0,21611.4,22105.2,0.7522737994042852,1.16013426705029
625,2020-07-29,22075.0,22346.4,21906.35,22076.6,0.0072480181200387,-0.1295489341655969
626,2020-07-30,22195.05,22252.6,21580.15,21646.85,-2.469920094795915,-1.985277303626163
627,2020-07-31,21730.55,21806.95,21375.0,21640.05,-0.4164643784901901,-0.0314232175988469
628,2020-08-03,21543.8,21543.8,21031.45,21072.1,-2.1894930327983024,-2.69527004902217
629,2020-08-04,21248.25,21576.35,21057.75,21490.5,1.140093890085066,1.9469067727600635
630,2020-08-05,21686.85,21936.5,21448.4,21509.95,-0.8157016809725609,0.0904232692312196
631,2020-08-06,21644.25,21926.55,21370.3,21642.6,-0.0076232717696453,0.6129115725467265
632,2020-08-07,21620.25,21787.25,21451.3,21754.0,0.6186329945305905,0.5120897306242598
633,2020-08-10,21824.9,22071.95,21795.1,21900.25,0.3452478590967131,0.6678005958836086
634,2020-08-11,22050.2,22277.6,22039.85,22227.2,0.8027138075845116,1.470945508206165
635,2020-08-12,22135.95,22326.55,21990.2,22264.0,0.5784707681396067,0.1652892561983438
636,2020-08-13,22395.2,22439.95,22139.6,22196.35,-0.8879134814603227,-0.3047798399286435
637,2020-08-14,22334.95,22334.95,21459.1,21679.4,-2.9350860422790257,-2.3845217118554807
638,2020-08-17,21906.95,21909.4,21403.15,21700.85,-0.9407973268757276,0.0988440544955478
639,2020-08-18,21702.0,22227.75,21629.4,22170.6,2.159247995576438,2.118796965350509
640,2020-08-19,22315.4,22419.35,22234.25,22285.9,-0.1321957034155784,0.5173674834761123
641,2020-08-20,21989.9,22079.9,21886.7,21999.45,0.0434290287813917,-1.3020780064956203
642,2020-08-21,22190.7,22344.05,22165.05,22299.6,0.490746123375999,1.3459882688478622
643,2020-08-24,22436.85,22897.5,22410.05,22833.0,1.765622179584039,2.3360924977007027
644,2020-08-25,22973.4,23180.3,22857.9,23092.15,0.516902156406975,1.1222428400993474
645,2020-08-26,23175.55,23453.4,23093.15,23414.2,1.029749024295007,1.3754473780867988
646,2020-08-27,23511.45,23704.05,23464.15,23600.35,0.3781136425018355,0.7887594887363866
647,2020-08-28,23635.3,24611.8,23599.2,24523.8,3.759207625881626,3.765525734184754
648,2020-08-31,25038.8,25232.6,23385.3,23754.35,-5.129838490662495,-3.2391961893295367
649,2020-09-01,23893.8,24199.65,23473.15,23812.0,-0.3423482242255283,0.2421048210986118
650,2020-09-02,23769.0,23926.15,23482.55,23874.55,0.4440657999915826,0.2619944669114152
651,2020-09-03,23986.15,24051.6,23451.65,23530.85,-1.898178740648261,-1.4606357186417012
652,2020-09-04,23119.15,23394.8,22876.9,23011.5,-0.4656313056492192,-2.256915020750488
653,2020-09-07,23036.25,23109.1,22716.25,22945.05,-0.3958977698193097,-0.2896049474723338
654,2020-09-08,22971.2,23064.15,22641.4,22744.4,-0.9873232569478272,-0.882195177714065
655,2020-09-09,22486.7,22554.6,22080.4,22267.0,-0.9770219729884808,-2.143979880540717
656,2020-09-10,22466.55,22678.65,22225.25,22466.2,-0.0015578715913148,0.8866653016531534
657,2020-09-11,22509.95,22668.75,22205.95,22479.95,-0.1332743964335771,0.0611656164715668
658,2020-09-14,22683.35,22757.3,22028.15,22101.25,-2.566199437032002,-1.71347774447147
659,2020-09-15,22202.8,22514.15,22062.35,22465.65,1.1838596933720171,1.6220318575247163
660,2020-09-16,22476.3,22659.4,22216.5,22573.55,0.4326779763573186,0.4779930493874372
661,2020-09-17,22352.0,22504.45,22267.05,22320.35,-0.1415980672870501,-1.1343908137641243
662,2020-09-18,22439.35,22469.4,21784.9,22031.05,-1.8195714225233763,-1.313146672537166
663,2020-09-21,21983.4,22098.85,21274.3,21366.8,-2.8048436547576907,-3.1087949529176107
664,2020-09-22,21445.25,21473.35,20958.45,21139.1,-1.4275888600039703,-1.0771508720806502
665,2020-09-23,21350.8,21365.05,20821.0,21178.5,-0.8069955224160186,0.186037726940064
666,2020-09-24,20898.8,20955.6,20404.9,20456.85,-2.1147147204624224,-3.527669215935012
667,2020-09-25,20740.8,21064.3,20430.7,20982.35,1.1646127439635854,2.5044859131603467
668,2020-09-28,21152.05,21708.85,21055.1,21665.5,2.427424292208088,3.15316978606541
669,2020-09-29,21770.9,21811.5,21280.6,21411.3,-1.6517461381936538,-1.1872235688631738
670,2020-09-30,21405.25,21549.35,21128.5,21451.8,0.2174700131976934,0.1887953458451039
671,2020-10-01,21685.25,22293.75,21664.15,22246.0,2.585859051659538,3.570080014384612
672,2020-10-05,22352.1,22768.55,22247.25,22370.95,0.084332120919297,0.558536852480564
673,2020-10-06,22673.05,22893.5,22521.05,22853.7,0.7967609121842957,2.112349422631784
674,2020-10-07,22836.95,23036.2,22607.8,22964.8,0.5598383321765759,0.4837838779349202
675,2020-10-08,23150.25,23450.9,23063.6,23191.35,0.1775358797421131,0.9768728426762534
676,2020-10-09,23312.6,23904.1,23132.45,23846.8,2.2914647014919005,2.7485868124863746
677,2020-10-12,23955.6,24190.35,23552.6,23712.8,-1.01354171884653,-0.5650956445464053
678,2020-10-13,23663.05,23775.15,23431.5,23492.2,-0.722011744048204,-0.9390350839853164
679,2020-10-14,23353.15,23962.7,23149.45,23874.65,2.233103457135333,1.6019083002263936
680,2020-10-15,23920.35,24087.85,22970.95,23072.4,-3.5448896023678462,-3.477098177909536
681,2020-10-16,23219.85,23646.2,23148.95,23533.25,1.3497072547841673,1.9582930534456504
682,2020-10-19,23902.9,24320.95,23754.85,24266.75,1.5222002351179085,3.02265445517014
683,2020-10-20,24117.35,24410.9,24039.85,24311.8,0.8062660283986455,0.1853009649635126
684,2020-10-21,24444.2,24823.6,24099.85,24635.05,0.7807578075780699,1.312154836300312
685,2020-10-22,24447.35,24691.15,24250.2,24484.15,0.1505275622920394,-0.6163170867683697
686,2020-10-23,24669.2,24764.15,24360.85,24478.3,-0.7738394435166176,-0.0238987184567644
687,2020-10-26,24525.8,24577.3,23867.75,24075.45,-1.836229603111819,-1.6732812886155752
688,2020-10-27,24288.05,24809.65,23924.2,24769.5,1.982250530610736,2.802034760491731
689,2020-10-28,24737.85,24780.7,24057.95,24232.5,-2.042821021228597,-2.216032188177035
690,2020-10-29,24063.5,24339.1,23822.05,24092.0,0.1184366363995262,-0.5831811389672921
691,2020-10-30,24090.15,24277.35,23612.7,23900.9,-0.7855907912570076,-0.7995514813249649
692,2020-11-02,24367.6,25139.0,24120.6,24892.5,2.1540898570232665,3.9835291754544486
693,2020-11-03,25108.0,25760.7,25085.7,25682.8,2.289310180022301,3.0771566963103685
694,2020-11-04,25539.55,25891.0,25142.0,25771.6,0.9085907934947924,0.3445653354855704
695,2020-11-05,26174.8,26375.2,26000.05,26313.1,0.528370799394835,2.057910318434544
696,2020-11-06,26274.1,26853.45,26135.3,26798.95,1.997594589348454,1.812944163857174
697,2020-11-09,27088.95,27595.0,27068.95,27534.1,1.6432899761710875,2.669961974424433
698,2020-11-10,28039.45,28802.5,27916.9,28606.0,2.0205460520801912,3.747115989652525
699,2020-11-11,28713.15,29030.9,28211.1,28845.0,0.4591972667575607,0.828566475992373
700,2020-11-12,28633.75,28672.9,28066.05,28278.8,-1.2396210765268283,-2.002206599997173
701,2020-11-13,28108.7,28520.55,27703.3,28465.7,1.2700694091153273,0.6565796730802386
702,2020-11-17,28792.25,29239.25,28722.9,29181.3,1.3512316682440562,2.011562199079548
703,2020-11-18,29107.9,29784.75,29056.75,29749.85,2.2054150247870754,1.911102072783558
704,2020-11-19,29302.6,29627.2,28819.55,28903.05,-1.363530881218729,-2.9297946064515656
705,2020-11-20,28935.75,29406.7,28580.9,29236.0,1.037643745194094,1.1388356820358487
706,2020-11-23,29432.8,29492.3,28852.9,29024.2,-1.3882471256557265,-0.7297358755796861
707,2020-11-24,29265.6,29827.8,29206.75,29737.25,1.6116191022907491,2.397834365988783
708,2020-11-25,30021.9,30197.85,29132.3,29196.4,-2.749659415293502,-1.8524544121877988
709,2020-11-26,29370.4,29623.0,28923.1,29549.75,0.6106488164955144,1.1957799981387272
710,2020-11-27,29622.0,29716.85,29368.7,29609.05,-0.0437175072581214,0.2002766046191933
711,2020-12-01,29844.8,29919.75,29511.0,29817.85,-0.0903004878571836,0.7002516948740412
712,2020-12-02,29876.7,29886.25,29149.9,29463.15,-1.3841890168592892,-1.2038767070051812
713,2020-12-03,29728.9,29813.0,29379.4,29448.75,-0.9423490273774052,-0.0488985101235246
714,2020-12-04,29573.4,30162.3,29473.5,30052.4,1.619698783366133,2.0086582103259687
715,2020-12-07,30062.6,30354.2,29950.6,30211.55,0.4954661273476037,0.5267852857599091
716,2020-12-08,30300.3,30363.8,30025.2,30261.9,-0.1267314185007997,0.1663808286988
717,2020-12-09,30335.05,30807.25,30326.7,30709.4,1.2340510399686244,1.4572085420099383
718,2020-12-10,30545.35,30610.0,30202.1,30510.35,-0.1145837255097748,-0.6524015620928731
719,2020-12-11,30555.3,30811.8,30328.45,30604.85,0.1621649926526634,0.3087745896483727
720,2020-12-14,30735.15,30845.8,30624.25,30745.9,0.0349762405584485,0.4587603550392178
721,2020-12-15,30805.4,30805.85,30345.75,30691.05,-0.3712011530446031,-0.1787165965322208
722,2020-12-16,30920.35,30932.25,30587.1,30698.4,-0.7178120558143654,0.023942615901813
723,2020-12-17,30791.2,30945.2,30643.9,30847.05,0.1813829925433193,0.4818937305187946
724,2020-12-18,30841.85,30854.05,30374.5,30714.65,-0.4124266216196405,-0.4310646548145521
725,2020-12-21,30595.8,30607.5,29201.2,29456.45,-3.723877133462758,-4.271390476449134
726,2020-12-22,29607.5,29711.15,28976.75,29625.95,0.0623152917335159,0.5721335518354685
727,2020-12-23,29560.75,29941.4,29446.0,29883.3,1.0911428160652192,0.8611833365123617
728,2020-12-24,30071.65,30545.85,30007.8,30402.2,1.0992080580879309,1.7067843774463738
729,2020-12-28,30558.85,30929.05,30538.15,30880.95,1.054031810752048,1.5503085235395933
730,2020-12-29,31006.9,31359.35,31002.6,31322.5,1.0178379650980862,1.409689520312872
731,2020-12-30,31479.8,31510.25,31007.15,31303.05,-0.5614711656363763,-0.0621345204381066
732,2020-12-31,31295.9,31409.5,31088.1,31264.05,-0.1017705194610226,-0.1247439151357549
733,2021-01-04,31485.15,31489.6,30893.65,31212.45,-0.8661226006545966,-0.0429315865944449
734,2021-01-05,31041.1,31767.65,30935.55,31722.25,2.1943487827428845,1.6070738992347615
735,2021-01-06,31839.95,31982.3,31548.15,31797.9,-0.132066790305887,0.2379087927190206
736,2021-01-07,32129.8,32177.4,31911.5,31956.0,-0.5409308492427568,0.4947427713105474
737,2021-01-08,32298.05,32298.05,32002.95,32084.2,-0.6621142762488712,0.3995736219073585
738,2021-01-11,32280.3,32288.45,31836.95,31998.9,-0.8717391102313108,-0.2665716634009271
739,2021-01-12,31835.05,32397.95,31725.85,32339.0,1.583003639070775,1.0516713565663705
740,2021-01-13,32546.6,32683.5,32148.25,32574.65,0.0861841175422407,0.723415293794412
741,2021-01-14,32526.7,32718.95,32442.35,32519.75,-0.0213670615217674,-0.1688204860123508
742,2021-01-15,32508.9,32544.8,32044.35,32246.8,-0.8062407525323901,-0.846440577049508
743,2021-01-18,32275.15,32441.5,31650.9,31811.75,-1.4357795393669788,-1.3675764458101152
744,2021-01-19,32082.9,32464.95,31863.95,32424.85,1.0658325774789594,1.8908337278352825
745,2021-01-20,32388.95,32607.45,32322.9,32543.7,0.477786405548806,0.3652012524697627
746,2021-01-21,32732.8,32842.3,31985.55,32186.9,-1.6677461139896308,-1.1085255181455786
747,2021-01-22,32088.0,32131.4,31119.9,31167.25,-2.8694527549239592,-3.2715430459857755
748,2021-01-25,31507.15,31697.55,31013.65,31198.4,-0.9799363001731352,0.0998448638391759
749,2021-01-27,31236.25,31287.05,30165.65,30284.55,-3.046780583456723,-3.017545249970702
750,2021-01-28,29812.3,30464.4,29687.7,30358.3,1.8314588273967456,0.2429319164775366
751,2021-01-29,30700.65,31111.95,30254.55,30565.5,-0.4402186924381127,0.6778884690255377
752,2021-02-01,30976.35,33305.3,30906.45,33089.05,6.820364568453044,7.626541106498985
753,2021-02-02,33589.05,34652.5,33583.15,34267.9,2.0210455490703025,3.4400999185826926
754,2021-02-03,34555.6,34908.05,34011.9,34758.45,0.5870249684566281,1.4113114940395663
755,2021-02-04,34548.9,35413.15,34238.9,35344.8,2.30369128973716,1.6589427581992424
756,2021-02-05,35634.95,36615.2,35545.0,35654.5,0.0548618701583779,0.8686140599363252
757,2021-02-08,36073.85,36466.45,35872.25,35983.65,-0.2500426209012819,0.914720991339126
758,2021-02-09,36058.8,36477.15,35636.85,36056.5,-0.0063784707200542,0.2020440142554007
759,2021-02-10,36042.35,36227.2,35428.15,35783.1,-0.7192927209241351,-0.7640478326360809
760,2021-02-11,35687.25,36009.45,35573.3,35752.1,0.181717560193062,-0.0867081933648653
761,2021-02-12,35736.6,36322.8,35700.25,36108.9,1.041789090176466,0.988122041934268
762,2021-02-15,36501.4,37449.9,36405.1,37306.25,2.2049839184250426,3.209515831797617
763,2021-02-16,37492.6,37708.75,36762.75,37098.4,-1.0514074777422668,-0.5602667500485157
764,2021-02-17,37041.95,37331.45,36764.25,36910.95,-0.3536530879178877,-0.5078438783071267
765,2021-02-18,37088.75,37108.75,36367.45,36587.0,-1.3528361025917564,-0.8854237844042887
766,2021-02-19,36371.55,36656.2,35584.6,35841.6,-1.4570454104925534,-2.079706263113258
767,2021-02-22,35874.3,36128.9,35097.55,35257.2,-1.7201729371723091,-1.657533780334234
768,2021-02-23,35540.55,35680.85,34976.0,35116.95,-1.1918780097663255,-0.3993797866842081
769,2021-02-24,35205.4,36567.65,35060.65,36452.3,3.541786203252914,3.663280506305516
770,2021-02-25,36763.15,37232.2,36494.0,36549.0,-0.5825126519354338,0.2645763221975898
771,2021-02-26,35806.65,35902.9,34658.7,34803.6,-2.801295290120698,-5.014998448436373
772,2021-03-01,35374.25,35581.1,34983.75,35296.0,-0.2212061033096108,1.395058930190394
773,2021-03-02,35458.15,35747.05,35002.45,35419.7,-0.1084376934498961,0.3492406767984966
774,2021-03-03,35754.45,36455.15,35570.55,36368.05,1.7161500176901223,2.607645996967134
775,2021-03-04,35575.65,36316.4,35519.25,35802.5,0.6376552501500283,-1.5796382934152726
776,2021-03-05,35458.5,35616.05,34893.25,35228.15,-0.649632669176639,-1.6303723016962246
777,2021-03-08,35462.45,35827.3,35090.75,35275.75,-0.5264723672504216,0.1349368900732048
778,2021-03-09,35705.9,36077.8,35544.95,35865.65,0.4474050507059057,1.6447492238395274
779,2021-03-10,36112.25,36176.9,35764.35,35938.3,-0.4816925004672848,0.2021520216593479
780,2021-03-12,36497.35,36497.35,35188.05,35496.65,-2.741842900922936,-1.2442019176457535
781,2021-03-15,35544.25,35544.25,34430.65,35182.55,-1.0176048165314984,-0.892772127091409
782,2021-03-16,35352.0,35405.05,34744.6,34804.6,-1.5484272459832582,-1.0859196772840498
783,2021-03-17,34905.05,35100.5,34126.85,34229.25,-1.9361095314288417,-1.680872353323542
784,2021-03-18,34577.5,34759.85,33597.55,33856.8,-2.084303376473132,-1.1000744311334711
785,2021-03-19,33590.4,34355.4,33361.0,34161.6,1.7004858531008773,0.8922298721371238
786,2021-03-22,34088.4,34148.9,33389.15,33603.45,-1.422624705178314,-1.6609901661882975
787,2021-03-23,33747.95,34360.05,33622.0,34184.4,1.293263738982677,1.699459402534502
788,2021-03-24,33894.7,33970.65,33203.4,33293.25,-1.7744662144819017,-2.676668694104665
789,2021-03-25,33420.75,33550.15,32415.25,33006.45,-1.2396490204438946,-0.8689210745172623
790,2021-03-26,33605.05,33610.65,33166.1,33318.2,-0.8535919452582449,0.9356747963575464
791,2021-03-30,33615.9,33990.8,33564.55,33875.1,0.7710636930738045,1.6439803867737703
792,2021-03-31,33764.8,33773.1,33151.8,33303.9,-1.3650310382410125,-1.7151144460558585
793,2021-04-01,33588.0,33949.15,33208.75,33858.0,0.8038585209003215,1.6365408470671587
794,2021-04-05,33649.15,33697.75,32330.15,32678.85,-2.8835795257829777,-3.608297109598414
795,2021-04-06,32915.65,33007.65,32338.4,32501.35,-1.258671786824817,-0.5461311607056323
796,2021-04-07,32529.7,33191.7,32141.55,32991.2,1.418703523241826,1.484789883362832
797,2021-04-08,33154.2,33306.8,32704.75,32782.85,-1.1200692521611095,-0.6355457197894587
798,2021-04-09,32636.9,32972.15,32329.95,32448.05,-0.5786395153951576,-1.031803143794463
799,2021-04-12,31637.9,31698.05,30520.3,30792.0,-2.673691995992153,-5.378182644842814
800,2021-04-13,30901.8,31885.45,30722.85,31771.6,2.814722766958557,3.0832567450175583
801,2021-04-15,31929.1,32187.05,31406.4,32112.85,0.5754938285138009,1.0626587176161568
802,2021-04-16,32161.45,32325.15,31911.9,31977.45,-0.572113508563824,-0.4234233811639071
803,2021-04-19,30993.45,31304.3,30405.65,31208.4,0.6935336337193849,-2.46424039681624
804,2021-04-20,31568.95,31731.65,30891.0,31112.7,-1.445249208478584,-0.3075914337232086
805,2021-04-22,30763.5,31834.5,30555.25,31782.6,3.3126919888829245,2.107757074625732
806,2021-04-23,31490.6,32148.4,31377.15,31722.3,0.7357751201946001,-0.1900870996113121
807,2021-04-26,32316.65,32603.7,32144.8,32275.15,-0.1284167758724991,1.7129277478183749
808,2021-04-27,32228.95,32807.1,32152.95,32735.35,1.571258139033378,1.405819702553958
809,2021-04-28,32865.5,33777.7,32840.3,33722.8,2.6085104440827096,2.928137639816398
810,2021-04-29,33901.6,34287.0,33304.6,33714.5,-0.5518913561601769,-0.0246184875943671
811,2021-04-30,33112.4,33455.25,32663.4,32781.8,-0.9984175112646576,-2.84517628684208
812,2021-05-03,32368.55,32566.6,31906.55,32465.75,0.3002914866436733,-0.97348744446071
813,2021-05-04,32610.4,33011.55,32191.4,32270.35,-1.042765498123307,-0.6055093917481572
814,2021-05-05,32577.1,32862.15,32068.55,32783.7,0.6341878190508011,1.5658696242339902
815,2021-05-06,32900.75,32956.35,32564.0,32827.8,-0.2217274682188007,0.1343373604079646
816,2021-05-07,33041.65,33259.15,32771.35,32904.5,-0.4150821765862221,0.2330988162713218
817,2021-05-10,33175.3,33297.6,33028.15,33142.4,-0.0991701657558528,0.7178116249879353
818,2021-05-11,32640.95,33154.3,32611.7,32872.2,0.7084658994299993,-0.8219711488735296
819,2021-05-12,32717.65,32747.7,32352.3,32452.3,-0.811030132054112,-1.293899045676263
820,2021-05-14,32495.15,32622.65,32115.5,32169.55,-1.0019956824326155,-0.878936758518537
821,2021-05-17,32437.85,33506.9,32318.7,33459.25,3.14879068742226,3.854539477125162
822,2021-05-18,33893.1,34142.85,33730.45,33922.4,0.0864482741325016,1.3653220291017187
823,2021-05-19,33717.1,33959.3,33608.25,33685.2,-0.0946107464758281,-0.7041668150998195
824,2021-05-20,33692.55,33833.7,33273.95,33334.55,-1.0625494360029144,-1.0519116052263917
825,2021-05-21,33559.8,34694.45,33559.75,34606.9,3.1201020268297146,3.676578948128837
826,2021-05-24,34869.3,35216.1,34528.3,34943.6,0.2130814211928419,0.9635526963449592
827,2021-05-25,35095.0,35125.85,34410.4,34662.0,-1.2337939877475423,-0.8124170561421689
828,2021-05-26,34757.15,34897.95,34462.5,34684.2,-0.2098848726089577,0.0640060892279397
829,2021-05-27,34664.2,35220.8,34529.7,35095.05,1.2429249773541748,1.170677916116392
830,2021-05-28,35345.65,35436.65,34977.2,35141.45,-0.5777231427346912,0.1320378072048654
831,2021-05-31,35097.45,35584.3,34930.1,35526.65,1.2228808645642473,1.0842564666243633
832,2021-06-01,35639.75,35713.9,35241.2,35337.2,-0.8489116786733996,-0.5361205754842048
833,2021-06-02,35271.6,35415.85,35070.3,35373.75,0.2896097710339237,0.1033252058376703
834,2021-06-03,35536.45,35723.7,35413.0,35649.0,0.316717060933219,0.7721114196751662
835,2021-06-04,35657.85,35810.9,35176.15,35291.65,-1.0269828382810435,-1.0125624616587736
836,2021-06-07,35460.8,35545.85,35338.55,35443.65,-0.0483632630961553,0.4288497375411392
837,2021-06-08,35433.8,35449.5,34962.65,35085.3,-0.9835242057019004,-1.0213679233183086
838,2021-06-09,35114.25,35402.45,34641.2,34800.5,-0.8935118933196637,-0.8183790462780791
839,2021-06-10,34903.6,35165.65,34734.4,35131.2,0.6520817336893574,0.9413285057157088
840,2021-06-11,35324.65,35344.0,34891.3,35047.4,-0.7848626950302409,-0.2391047552742732
841,2021-06-14,34936.55,34995.15,34374.35,34950.6,0.0402157625752847,-0.2769623411329217
842,2021-06-15,35038.05,35317.4,34917.9,35247.75,0.5984922106110273,0.8430325339915355
843,2021-06-16,35196.25,35380.0,34916.2,35003.5,-0.5476435699825976,-0.6977873641207307
844,2021-06-17,34619.8,34882.4,34458.1,34605.4,-0.0415946943656562,-1.150398492720785
845,2021-06-18,34735.15,34787.4,33908.95,34558.0,-0.5100021160121706,-0.1371607153191777
846,2021-06-21,34109.45,34927.65,33937.5,34871.3,2.233545249190491,0.8984465735432946
847,2021-06-22,35084.9,35281.9,34664.35,34745.0,-0.9687928425048996,-0.3635055403655286
848,2021-06-23,34911.85,34937.65,34525.45,34574.0,-0.9677229937685874,-0.4945913113900618
849,2021-06-24,34687.7,34935.3,34592.35,34827.0,0.4015832701505228,0.7264478709047578
850,2021-06-25,34916.65,35491.95,34915.85,35364.65,1.2830555050384271,1.5203034668800666
851,2021-06-28,35488.2,35576.95,35236.45,35359.45,-0.3627966478998654,-0.0147061110961973
852,2021-06-29,35320.45,35337.45,34913.7,35010.3,-0.8781031951744505,-0.997277943919344
853,2021-06-30,35001.9,35214.9,34730.45,34772.2,-0.65625008928088,-0.6847424091659597
854,2021-07-01,34866.0,34917.65,34650.95,34684.0,-0.5219985085756897,-0.2542959289585892
855,2021-07-02,34728.1,34894.45,34632.6,34809.9,0.2355441270901745,0.361678717836022
856,2021-07-05,35010.95,35234.3,34926.4,35212.0,0.5742489135541964,1.1419402476428449
857,2021-07-06,35173.6,35807.45,35165.55,35579.15,1.1529954283894823,1.0319245962874364
858,2021-07-07,35550.6,35795.75,35427.65,35771.3,0.6208052747351785,0.537162473826787
859,2021-07-08,35603.25,35811.0,35134.65,35274.1,-0.9244942526314353,-1.4095327733379572
860,2021-07-09,35163.75,35225.2,34859.9,35071.95,-0.2610643062813349,-0.576386542521877
861,2021-07-12,35285.05,35394.3,35060.35,35198.9,-0.2441543939997291,0.3606646798621671
862,2021-07-13,35480.05,35727.85,35340.7,35673.4,0.5449541361976619,1.3301227244950018
863,2021-07-14,35585.85,35804.05,35434.75,35668.25,0.2315527098551852,-0.01443861137006
864,2021-07-15,35757.45,35985.25,35625.7,35907.65,0.4200523247603069,0.6667102971093943
865,2021-07-16,35977.95,35977.95,35674.75,35751.8,-0.6285794493571596,-0.4359221074183637
866,2021-07-19,35070.5,35347.05,34899.2,35079.2,0.0248071741206914,-1.9173755387808329
867,2021-07-20,34791.15,34894.15,34357.35,34415.45,-1.0798723238524863,-1.928639608082998
868,2021-07-22,34774.55,34989.1,34557.85,34677.3,-0.2796585433887714,0.7551049245471989
869,2021-07-23,34748.35,35088.0,34404.75,35034.4,0.8232045550364346,1.019283903820241
870,2021-07-26,34947.85,35138.2,34669.55,34949.7,0.005293601752321,-0.2423482891126515
871,2021-07-27,35029.3,35186.1,34713.55,34797.45,-0.6618744879286934,-0.4375320605389188
872,2021-07-28,34839.45,34841.55,34115.2,34532.9,-0.8798933393035644,-0.7660810415574586
873,2021-07-29,34740.3,34778.15,34495.2,34691.5,-0.1404708652487252,0.4571725062335112
874,2021-07-30,34698.75,34738.75,34445.4,34584.35,-0.3296948737346488,-0.3098222172745807
875,2021-08-02,34760.9,34861.75,34588.25,34710.0,-0.1464288899309323,0.3619994237971808
876,2021-08-03,34660.75,35238.45,34649.2,35207.45,1.5772884314390112,1.4129111878309766
877,2021-08-04,35388.15,36219.8,35313.0,36028.05,1.8082324167835884,2.277669760089724
878,2021-08-05,36093.95,36115.45,35661.3,35834.75,-0.7181258909041464,-0.5394205345370149
879,2021-08-06,35875.8,36080.1,35700.45,35809.25,-0.1855010898711747,-0.0712106508793119
