,Date,Open,High,Low,Close,%Cchange,%Pchange
876,2021-08-03,3644.7,3652.45,3625.6,3648.35,0.1001454166323728,0.4412953801033319
877,2021-08-04,3658.95,3681.25,3615.45,3625.5,-0.9141966957733728,-0.6302578954626923
878,2021-08-05,3619.35,3628.1,3576.95,3622.7,0.0925580560045287,-0.0772904187484523
879,2021-08-06,3631.55,3674.6,3626.95,3636.45,0.1349286117497937,0.3781160197445311
880,2021-08-09,3641.7,3642.1,3576.6,3589.95,-1.4210396243512646,-1.295282664103957
881,2021-08-10,3598.05,3600.4,3503.2,3526.1,-1.9996942788454928,-1.8107824508663937
882,2021-08-11,3541.85,3587.55,3520.6,3581.65,1.123706537543944,1.5509611491910202
883,2021-08-12,3587.5,3640.8,3584.9,3635.8,1.3463414634146391,1.4893558501567767
884,2021-08-13,3635.9,3642.95,3598.0,3618.55,-0.4771858411947498,-0.4767102845062248
885,2021-08-16,3622.3,3632.2,3609.1,3622.75,0.0124230461309062,0.115934028017385
886,2021-08-17,3628.55,3637.7,3568.05,3591.25,-1.0279588265285082,-0.8771319178558997
887,2021-08-18,3601.55,3619.85,3572.55,3578.2,-0.6483319681803769,-0.3647085126600017
888,2021-08-20,3532.9,3550.15,3471.05,3480.9,-1.47187862662402,-2.7952541009508955
889,2021-08-23,3511.0,3516.65,3423.5,3457.45,-1.5252064938763938,-0.6782455277733669
890,2021-08-24,3481.35,3525.25,3478.7,3515.9,0.9924310971318652,1.662447737421436
891,2021-08-25,3529.75,3552.2,3527.15,3545.95,0.4589560167150596,0.8474456774630136
892,2021-08-26,3547.4,3552.0,3498.6,3521.2,-0.7385690928567479,-0.7028853799840963
893,2021-08-27,3533.15,3569.3,3526.45,3564.65,0.8915556939275151,1.2189134978188678
894,2021-08-30,3577.3,3632.15,3576.5,3622.55,1.2649204707460937,1.5983216242701987
895,2021-08-31,3624.3,3651.15,3612.1,3646.4,0.6097729216676298,0.654069767441858
896,2021-09-01,3664.35,3671.9,3622.95,3642.9,-0.5853698473126153,-0.0960773010513601
897,2021-09-02,3638.8,3663.45,3633.75,3660.5,0.5963504452017098,0.4808086327004483
898,2021-09-03,3681.2,3724.65,3676.25,3720.8,1.0757361729870794,1.6206192216727633
899,2021-09-06,3741.85,3743.45,3699.2,3703.3,-1.0302390528749077,-0.4725515081143844
900,2021-09-07,3711.85,3721.8,3676.1,3687.7,-0.6506189635895872,-0.4230279035713415
901,2021-09-08,3678.85,3712.4,3661.95,3708.3,0.8005219022248875,0.5555106113313476
902,2021-09-09,3702.95,3741.6,3696.7,3730.3,0.7386003051621104,0.589764898265555
903,2021-09-13,3742.05,3768.45,3729.35,3764.35,0.595930038347957,0.9045386321675648
904,2021-09-14,3776.7,3809.8,3771.45,3804.0,0.7228532846135564,1.0423238696109385
905,2021-09-15,3813.05,3884.1,3811.05,3876.7,1.669267384377326,1.8753063172285664
906,2021-09-16,3895.05,3905.2,3871.05,3896.45,0.035943055929953,0.5068716395693517
907,2021-09-17,3908.0,3919.6,3814.6,3862.4,-1.1668372569089025,-0.8815762220381039
908,2021-09-20,3812.25,3837.85,3746.45,3764.9,-1.242048658928452,-2.5897102180668807
909,2021-09-21,3768.65,3811.8,3753.15,3796.9,0.7496052963262707,0.8427928046564302
910,2021-09-22,3805.0,3839.6,3802.85,3831.5,0.6964520367936925,0.9030405846274282
911,2021-09-23,3859.85,3893.6,3857.95,3880.5,0.5349948832208529,1.2627238757892023
912,2021-09-24,3893.7,3905.65,3810.65,3834.6,-1.517836505123659,-1.1969957753090308
913,2021-09-27,3863.75,3880.2,3844.35,3876.2,0.3222258168877339,1.073216036324233
914,2021-09-28,3897.15,4012.35,3895.2,3996.1,2.5390349357864035,3.000425414779412
915,2021-09-29,3988.4,4129.65,3974.6,4113.7,3.141610670945736,2.8587403067797825
916,2021-09-30,4138.35,4157.1,4074.35,4096.7,-1.00643976464051,-0.4149681450923914
917,2021-10-01,4095.1,4147.1,4069.2,4110.25,0.3699543356694608,0.3296636457636441
918,2021-10-04,4145.75,4180.9,4120.7,4170.5,0.5969969245612977,1.444670902769452
919,2021-10-05,4184.5,4268.3,4173.65,4257.7,1.7493129406141668,2.048054113723368
920,2021-10-06,4289.0,4337.9,4223.75,4235.3,-1.2520401025880117,-0.5288881543219993
921,2021-10-07,4280.9,4280.9,4215.95,4224.4,-1.3198159265574998,-0.2580248082568068
922,2021-10-08,4261.8,4273.4,4196.85,4215.7,-1.081702566990482,-0.206371421116299
923,2021-10-11,4253.05,4302.4,4247.6,4291.2,0.8970033270241271,1.75941461595824
924,2021-10-12,4306.45,4314.1,4250.05,4294.55,-0.2763296915092393,0.078005844617023
925,2021-10-13,4320.15,4354.95,4292.85,4319.05,-0.0254620788629898,0.5672543730681515
926,2021-10-14,4342.9,4403.5,4334.7,4386.1,0.9947270257201576,1.5286929162581833
927,2021-10-18,4463.55,4497.4,4438.5,4462.55,-0.0224036921284627,1.7131460711924755
928,2021-10-19,4503.2,4504.35,4307.25,4341.0,-3.6018831053473046,-2.800046072333568
929,2021-10-20,4322.15,4322.15,4185.75,4212.2,-2.543872841062893,-3.057784530649071
930,2021-10-21,4252.95,4274.15,4198.55,4222.0,-0.7277301637686739,0.2321174798673657
931,2021-10-22,4252.35,4257.45,4157.1,4187.65,-1.521511634743159,-0.8202691246880797
932,2021-10-25,4207.6,4217.3,4119.3,4141.2,-1.5780967772602086,-1.12165555877523
933,2021-10-26,4155.85,4188.7,4148.2,4176.3,0.4920774330161054,0.8404568637310625
934,2021-10-27,4189.35,4200.7,4132.2,4140.05,-1.1767935359900743,-0.8755932899361117
935,2021-10-28,4114.6,4144.3,4024.15,4037.8,-1.866524084965736,-2.53231957996929
936,2021-10-29,3983.25,4061.5,3921.4,4005.65,0.5623548609803576,-0.8026163044699384
937,2021-11-01,4056.35,4089.25,4012.1,4081.05,0.608921813946042,1.847563739723848
938,2021-11-02,4100.5,4125.6,4057.1,4062.7,-0.921838800146328,-0.451670071627252
939,2021-11-03,4069.65,4106.6,4036.1,4057.05,-0.3096089344292485,-0.1392637507548498
940,2021-11-04,4092.05,4094.7,4082.55,4086.25,-0.1417382485551296,0.7145916182318708
941,2021-11-08,4115.85,4183.25,4081.7,4177.85,1.5063717093674454,2.192515288964428
942,2021-11-09,4192.35,4199.5,4161.3,4179.05,-0.3172445048719735,0.0287146600303853
943,2021-11-10,4170.55,4183.4,4146.75,4151.45,-0.4579731690064946,-0.6648279516795425
944,2021-11-11,4132.4,4137.7,4078.5,4100.7,-0.7671087019649555,-1.237593581583632
945,2021-11-12,4133.95,4136.35,4084.1,4108.55,-0.6144244608667168,0.1910649742610011
946,2021-11-15,4123.4,4148.4,4110.65,4117.45,-0.1442983945287825,0.2161532016174971
947,2021-11-16,4134.15,4134.6,4074.55,4081.15,-1.2820047651875126,-0.8894551780748007
948,2021-11-17,4076.3,4100.4,4055.05,4061.7,-0.3581679464220092,-0.478863530049001
949,2021-11-18,4065.55,4073.25,4000.0,4005.95,-1.4659763131679688,-1.391679876184176
950,2021-11-22,4008.4,4013.05,3888.25,3907.2,-2.5246981339187773,-2.52738533988534
951,2021-11-23,3893.65,3996.8,3888.45,3990.2,2.4796784508109284,2.080096235777656
952,2021-11-24,4015.55,4075.55,4007.5,4020.15,0.114554668725328,0.7449970772234934
953,2021-11-25,4027.15,4039.35,3970.5,4017.4,-0.2421067007685335,-0.0684522327873749
954,2021-11-26,3979.4,3980.9,3843.3,3851.95,-3.202744132281256,-4.295227092771201
955,2021-11-29,3819.2,3850.1,3739.65,3790.65,-0.7475387515710025,-1.6171369026420197
956,2021-11-30,3809.0,3891.9,3801.05,3820.05,0.290102389078503,0.7696234342482452
957,2021-12-01,3849.9,3881.4,3803.45,3852.35,0.0636380165718542,0.8384492582449603
958,2021-12-02,3855.55,3930.45,3842.1,3918.85,1.6417891092062022,1.696926394222795
959,2021-12-03,3923.35,3961.15,3900.85,3906.25,-0.435852014222537,-0.3225599999999977
960,2021-12-06,3911.2,3916.75,3849.95,3854.55,-1.4484045817140427,-1.3412720032169725
961,2021-12-07,3885.55,3931.05,3878.7,3916.0,0.7836728391090018,1.5692032686414663
962,2021-12-08,3933.25,3959.1,3933.15,3942.3,0.2300896205428127,0.6671232529234249
963,2021-12-09,3957.3,3963.75,3928.85,3942.3,-0.379046319460238,0.0
964,2021-12-10,3936.45,3951.25,3925.3,3943.65,0.1829059177685547,0.0342322467764611
965,2021-12-13,3991.25,4005.4,3922.5,3927.2,-1.6047604134043263,-0.418873497657371
966,2021-12-14,3917.1,3962.65,3912.6,3956.5,1.0058461617012608,0.7405535195248372
967,2021-12-15,3955.9,3984.1,3910.4,3916.15,-1.004828231249526,-1.0303486842945215
968,2021-12-16,3941.4,3947.4,3898.85,3917.45,-0.6076521033135504,0.0331848523912169
969,2021-12-17,3915.85,3918.4,3826.3,3846.45,-1.7722844337755554,-1.845857868944092
970,2021-12-20,3815.0,3818.7,3676.3,3715.1,-2.6186107470511164,-3.5355710478856537
971,2021-12-21,3741.45,3777.0,3727.95,3759.5,0.4824332812145073,1.1810081127809573
972,2021-12-22,3761.0,3786.3,3741.65,3782.5,0.5716564743419303,0.6080634500991408
973,2021-12-23,3807.1,3858.6,3802.5,3852.85,1.2017020829502771,1.8259210714146643
974,2021-12-24,3866.2,3868.4,3778.5,3786.45,-2.06274895245978,-1.753621466016984
975,2021-12-27,3771.9,3798.45,3755.05,3793.3,0.5673533232588375,0.1805815516832405
976,2021-12-28,3812.25,3844.35,3811.7,3838.65,0.6925044265197742,1.1814049210008704
977,2021-12-29,3834.7,3848.35,3808.2,3816.2,-0.4824366964821238,-0.5882815366071033
978,2021-12-30,3812.55,3828.55,3791.35,3817.75,0.1363916538799443,0.0405998297426542
979,2021-12-31,3814.5,3853.7,3810.2,3835.25,0.5439769301350111,0.4562935923342676
980,2022-01-03,3847.2,3892.65,3843.7,3889.0,1.0865044707839515,1.3821033684751864
981,2022-01-04,3909.0,3970.0,3906.5,3952.45,1.1115374776157538,1.6053334008020297
982,2022-01-05,3954.2,3988.95,3940.25,3983.3,0.7359263567851997,0.7744834684809169
983,2022-01-06,3975.75,3985.95,3948.65,3981.6,0.1471420486700599,-0.0426964034559039
984,2022-01-07,3997.35,4036.95,3987.85,4016.35,0.4753148961186786,0.8652134400637396
985,2022-01-10,4037.5,4060.1,4024.9,4055.0,0.4334365325077399,0.9531442663378566
986,2022-01-11,4057.3,4060.25,4021.0,4028.05,-0.7209227811598846,-0.6690582291679552
987,2022-01-12,4062.1,4071.35,4050.05,4067.7,0.1378597277270355,0.9747523170341874
988,2022-01-13,4084.25,4120.25,4072.6,4114.65,0.7443227030666496,1.1410448033247014
989,2022-01-14,4107.0,4141.95,4094.45,4138.75,0.7730703676649623,0.5823014195107307
990,2022-01-17,4152.9,4167.15,4133.65,4151.15,-0.0421392280093428,0.2987124049961971
991,2022-01-18,4166.2,4180.4,4082.65,4089.7,-1.836205655033364,-1.5025551996478914
992,2022-01-19,4090.9,4138.65,4074.05,4126.75,0.8763352807450661,0.8978009329375461
993,2022-01-20,4136.3,4163.9,4127.35,4150.85,0.3517636535067616,0.5806039726803031
994,2022-01-21,4128.6,4149.25,4034.05,4062.65,-1.5973937896623616,-2.170996763196442
995,2022-01-24,4061.4,4084.65,3953.6,3988.2,-1.8023341704830915,-1.866756932952216
996,2022-01-25,3960.1,4071.1,3949.6,4061.3,2.555491022953973,1.7999162829635915
997,2022-01-27,4038.8,4062.05,4009.2,4046.25,0.1844607309101668,-0.3719493358047619
998,2022-01-28,4097.6,4161.7,4079.3,4087.85,-0.2379441624365593,1.0176498648433752
999,2022-01-31,4147.3,4171.8,4131.75,4156.35,0.2182142598799262,1.6480806476836756
1000,2022-02-01,4190.65,4190.65,4077.9,4132.5,-1.3876129001467468,-0.5771324863883935
1001,2022-02-02,4157.85,4172.9,4143.0,4157.75,-0.0024050891686896,0.6072996211893452
1002,2022-02-03,4143.8,4160.3,4100.6,4111.35,-0.7830976398474786,-1.1285830688216676
1003,2022-02-04,4131.05,4146.9,4078.05,4084.2,-1.1340942375425225,-0.6647568679300854
1004,2022-02-07,4096.05,4114.5,4072.0,4092.1,-0.0964343696976421,0.1930549106815593
1005,2022-02-08,4101.85,4114.6,4013.7,4048.3,-1.3055084900715574,-1.0819356273003415
1006,2022-02-09,4061.35,4086.1,4053.05,4074.1,0.3139350216061162,0.63326869738101
1007,2022-02-10,4083.2,4114.3,4080.5,4102.05,0.4616477272727362,0.6813666337562991
1008,2022-02-11,4067.9,4111.7,4062.9,4072.65,0.1167678654834189,-0.7218886965489323
1009,2022-02-14,4032.8,4052.45,3942.4,3953.2,-1.9738147193017344,-3.021602752200756
1010,2022-02-15,3975.15,4001.35,3893.05,3995.8,0.5194772524307282,1.0661194253966757
1011,2022-02-16,3996.95,4029.35,3991.4,4003.1,0.153867323834426,0.1823586720291705
1012,2022-02-17,4017.85,4032.8,3985.75,3994.4,-0.583645482036408,-0.2178049268976521
1013,2022-02-18,3988.3,4015.2,3965.35,3973.55,-0.3698317578918336,-0.5247197090762645
1014,2022-02-21,3952.25,3966.65,3913.15,3919.65,-0.8248466063634616,-1.3751227788195397
1015,2022-02-22,3864.2,3894.35,3826.1,3889.1,0.6443765850628873,-0.7855287855802161
1016,2022-02-23,3906.15,3929.4,3886.9,3890.0,-0.4134505843349613,0.0231362467866347
1017,2022-02-24,3804.05,3834.2,3682.0,3692.35,-2.936344159514209,-5.352959497339096
1018,2022-02-25,3758.95,3836.3,3754.15,3829.25,1.870203115231652,3.5751126199647474
1019,2022-02-28,3814.2,3964.15,3793.85,3955.3,3.699334067432237,3.1868631962177374
1020,2022-03-02,3955.7,4048.6,3936.95,4008.65,1.3385747149682805,1.3308719893230865
1021,2022-03-03,4069.8,4102.05,4047.9,4086.05,0.3992825200255541,1.894249947993785
1022,2022-03-04,4075.75,4091.7,4000.4,4007.65,-1.670858124271604,-1.9562586553217
1023,2022-03-07,3995.85,4073.85,3962.6,4065.65,1.7468123177797013,1.426586154735405
1024,2022-03-08,4084.5,4112.2,4002.1,4056.65,-0.6818460031827619,-0.221857936967695
1025,2022-03-09,4095.95,4098.2,4020.85,4039.05,-1.3891771139784332,-0.4357460293880964
1026,2022-03-10,4050.85,4078.4,4020.9,4041.35,-0.234518681264426,0.0569116755539541
1027,2022-03-11,4042.45,4098.95,4037.45,4093.3,1.257900530618817,1.2691471428920498
1028,2022-03-14,4091.45,4100.6,4025.7,4052.9,-0.9422087523982874,-0.9968170939327418
1029,2022-03-15,4036.35,4045.95,3935.1,3958.15,-1.937393932637156,-2.393795081035332
1030,2022-03-16,3996.9,4033.7,3976.4,4029.9,0.8256398708999474,1.7804412020149385
1031,2022-03-17,4059.05,4063.0,4019.3,4051.55,-0.1847722989369433,0.5343633917883301
1032,2022-03-21,4067.95,4069.55,4026.3,4031.1,-0.905861674799344,-0.5073056981965288
1033,2022-03-22,4053.65,4092.8,4036.4,4064.75,0.2738272914533793,0.8278491912171744
1034,2022-03-23,4087.7,4097.1,4054.5,4074.9,-0.3131345255277962,0.249085867137846
1035,2022-03-24,4083.15,4112.5,4077.1,4102.45,0.4726742833351634,0.6715499274823514
1036,2022-03-25,4114.15,4114.95,4082.15,4091.1,-0.5602615364048401,-0.277431497641219
1037,2022-03-28,4099.2,4111.65,4062.3,4103.55,0.1061182669789315,0.3033958401871616
1038,2022-03-29,4117.9,4119.55,4058.4,4064.3,-1.3016343281769702,-0.96572595526905
1039,2022-03-30,4069.7,4070.85,4040.05,4054.5,-0.373491903580112,-0.2417067455913228
1040,2022-03-31,4060.65,4091.4,4057.7,4086.25,0.6304409392584909,0.7769960232487
1041,2022-04-01,4104.9,4227.3,4102.35,4219.5,2.791785427172413,3.157957103922265
1042,2022-04-04,4224.8,4275.6,4215.95,4271.4,1.103010793410326,1.215058294704304
1043,2022-04-05,4302.9,4331.55,4284.05,4317.45,0.3381440423900203,1.0666018135705146
1044,2022-04-06,4306.7,4413.55,4296.8,4388.0,1.887756286716052,1.6077939835916175
1045,2022-04-07,4384.15,4438.1,4335.1,4349.75,-0.7846446859710466,-0.8793608828093569
1046,2022-04-08,4385.15,4404.3,4358.8,4395.5,0.2360238532319388,1.0408372198839724
1047,2022-04-11,4402.7,4449.6,4399.25,4420.35,0.4008903627319723,0.562172678634053
1048,2022-04-12,4409.25,4413.2,4328.5,4357.7,-1.169133072518006,-1.437685017325666
1049,2022-04-13,4385.2,4408.2,4367.25,4376.15,-0.2063759919730042,0.4216034642322548
1050,2022-04-18,4379.1,4431.0,4372.0,4426.1,1.0732798976958735,1.1285330200402324
1051,2022-04-19,4459.2,4517.15,4395.25,4426.0,-0.7445281664872582,-0.0022593764121184
1052,2022-04-20,4452.45,4471.2,4403.55,4433.8,-0.4188705094947643,0.1759213315891601
1053,2022-04-21,4453.2,4475.5,4439.3,4469.9,0.3750112278810702,0.8076243316405168
1054,2022-04-22,4443.35,4485.3,4425.75,4429.9,-0.3026995397616826,-0.9029549199756204
1055,2022-04-25,4374.15,4388.05,4268.0,4283.85,-2.0644010836390905,-3.409316385961209
1056,2022-04-26,4331.5,4337.55,4283.1,4330.85,-0.0150063488398854,1.0852373090732763
1057,2022-04-27,4311.1,4327.7,4252.0,4278.2,-0.7631462967688187,-1.23065775326073
1058,2022-04-28,4329.15,4342.0,4276.55,4335.5,0.1466800642158475,1.32164686887326
1059,2022-04-29,4358.5,4368.4,4223.35,4234.2,-2.8518985889640973,-2.3924235983184587
1060,2022-05-02,4199.0,4251.35,4181.75,4242.05,1.025244105739466,0.1850520385191208
1061,2022-05-04,4262.9,4313.7,4225.1,4248.95,-0.3272420183443154,0.1623930618152634
1062,2022-05-05,4286.75,4330.1,4239.9,4251.45,-0.823467661981692,0.0588034670524174
1063,2022-05-06,4207.65,4256.1,4176.15,4248.2,0.963720841800059,-0.0765029895014359
1064,2022-05-09,4223.7,4247.3,4165.7,4219.8,-0.0923361034164272,-0.6730176785629564
1065,2022-05-10,4202.45,4234.5,4083.05,4100.2,-2.433104498566313,-2.916930881420428
1066,2022-05-11,4109.8,4159.05,4015.15,4066.8,-1.046279624312619,-0.8212845480475961
1067,2022-05-12,4050.7,4082.2,3970.45,4002.9,-1.1800429555385423,-1.5963426515776085
1068,2022-05-13,4059.65,4061.7,3965.25,3975.95,-2.0617540921015425,-0.6778254253700443
1069,2022-05-16,3992.7,4035.7,3946.65,4024.6,0.7989580985298191,1.2088157829349524
1070,2022-05-17,4053.5,4162.0,4045.35,4155.8,2.523744911804618,3.157033543481406
1071,2022-05-18,4152.9,4155.0,4069.3,4083.8,-1.6638975173974682,-1.7630638131152356
1072,2022-05-19,4008.4,4045.65,3989.45,4034.3,0.646143099491071,-1.226978658007585
1073,2022-05-20,4094.95,4116.2,4057.9,4090.4,-0.1111124677956929,1.3715040093878326
1074,2022-05-23,4106.9,4115.9,4019.65,4023.95,-2.019771603886139,-1.6513624672274825
1075,2022-05-24,4027.45,4050.95,3980.6,3994.6,-0.8156525841413279,-0.7347419015671134
1076,2022-05-25,4022.05,4032.95,3950.95,3982.8,-0.9758705137927176,-0.2962739781058483
1077,2022-05-26,4004.6,4020.0,3919.2,4008.9,0.1073765170054482,0.6510514106113874
1078,2022-05-27,4041.7,4041.9,3942.75,3959.6,-2.031323453002447,-1.2450752601272903
1079,2022-05-30,3989.8,4020.2,3979.45,4009.7,0.4987718682640642,1.2494700351647232
1080,2022-05-31,4014.4,4105.6,4013.85,4081.95,1.682692307692301,1.7699873834809343
1081,2022-06-01,4092.9,4135.75,4081.3,4098.8,0.1441520682156928,0.4110959305162575
1082,2022-06-02,4096.0,4120.45,4066.5,4113.15,0.4187011718749911,0.3488810279226251
1083,2022-06-03,4136.3,4148.25,4074.0,4078.5,-1.3973841355801122,-0.8495770503861624
1084,2022-06-06,4078.55,4085.65,4044.55,4070.4,-0.1998259185249682,-0.1989976415094317
1085,2022-06-07,4068.2,4124.9,4058.0,4114.7,1.143011651344575,1.0766277006829108
1086,2022-06-08,4115.4,4164.5,4103.75,4120.15,0.1154201292705447,0.1322767374974168
1087,2022-06-09,4114.9,4152.15,4104.0,4138.55,0.5747405769277637,0.4446001618924634
1088,2022-06-10,4106.1,4137.75,4097.85,4120.15,0.3421738389225608,-0.4465856825601142
1089,2022-06-13,4071.45,4075.7,3973.85,3991.7,-1.9587616205528744,-3.217927198937792
1090,2022-06-14,3981.4,4032.9,3970.1,3980.3,-0.0276284723966421,-0.2864105720674229
1091,2022-06-15,4003.25,4014.8,3932.55,3939.0,-1.6049459813901206,-1.0484894643310532
1092,2022-06-16,3967.65,3977.2,3800.3,3807.4,-4.038914722820813,-3.456426958029099
1093,2022-06-17,3778.35,3831.95,3749.4,3764.3,-0.371855439543709,-1.1449671917753608
1094,2022-06-20,3753.35,3757.85,3602.2,3648.35,-2.797500899196718,-3.178149026272158
1095,2022-06-21,3680.7,3769.15,3671.8,3751.9,1.934414649387352,2.7599349662837542
1096,2022-06-22,3739.4,3739.4,3677.75,3700.45,-1.0416109536289315,-1.3903714413111994
1097,2022-06-23,3704.25,3729.45,3661.3,3699.45,-0.129580886819199,-0.0270310451553609
1098,2022-06-24,3733.5,3748.3,3699.25,3725.7,-0.2089192446765818,0.7045655849907401
1099,2022-06-27,3775.65,3802.05,3747.55,3795.75,0.5323586667196353,1.8454850819996096
1100,2022-06-28,3786.4,3835.25,3783.3,3830.1,1.1541305725755286,0.8968434244536673
1101,2022-06-29,3807.85,3868.4,3794.25,3857.75,1.3104507793111624,0.7167390318190678
1102,2022-06-30,3857.2,3882.3,3802.95,3819.95,-0.965726433682464,-0.9895417479286428
1103,2022-07-01,3800.6,3829.9,3705.65,3732.15,-1.801031416092191,-2.35253138271505
1104,2022-07-04,3711.6,3744.15,3691.2,3733.45,0.5886949024679359,0.0348203404357826
1105,2022-07-05,3746.35,3782.8,3725.5,3735.1,-0.3002922844902372,0.0441755240823563
1106,2022-07-06,3731.55,3736.7,3667.45,3707.75,-0.6378046656215294,-0.7376441237947517
1107,2022-07-07,3740.35,3777.05,3735.85,3769.7,0.7846859251139575,1.6433668461681257
1108,2022-07-08,3802.1,3807.4,3777.25,3799.05,-0.0802188264380139,0.7725615614430019
1109,2022-07-11,3798.9,3832.0,3789.75,3815.9,0.4474979599357709,0.4415734164941405
1110,2022-07-12,3794.25,3824.75,3779.8,3784.8,-0.249061079264672,-0.8217078841682496
1111,2022-07-13,3792.05,3812.05,3779.2,3792.25,0.005274192059699,0.1964532928999886
1112,2022-07-14,3809.8,3824.45,3767.05,3797.05,-0.3346632369153236,0.1264139266009186
1113,2022-07-15,3810.3,3824.65,3778.05,3803.85,-0.16927800960555,0.1787662499835621
1114,2022-07-18,3829.25,3859.7,3823.95,3855.7,0.6907357837696629,1.3447622999714686
1115,2022-07-19,3851.45,3884.85,3847.55,3866.25,0.3842708590271244,0.2728742321370884
1116,2022-07-20,3925.0,3930.6,3876.35,3880.7,-1.1286624203821702,0.3723555028731883
1117,2022-07-21,3888.2,3932.05,3882.15,3924.8,0.9413096034154717,1.123624133713829
1118,2022-07-22,3941.85,3942.85,3883.0,3894.05,-1.2126285880994896,-0.7896662857436345
1119,2022-07-25,3901.8,3907.3,3870.1,3900.3,-0.0384437951714593,0.1602440837884265
1120,2022-07-26,3907.15,3909.45,3870.9,3881.5,-0.6564887449931559,-0.4843488342135819
1121,2022-07-27,3887.5,3923.7,3884.65,3920.4,0.8463022508038608,0.9922456892153884
1122,2022-07-28,3933.25,3947.95,3918.15,3943.85,0.269497235110911,0.5945966504811243
1123,2022-07-29,3967.45,4021.7,3962.0,4017.6,1.2640360937125883,1.835673038630028
1124,2022-08-01,4029.55,4083.85,4014.55,4074.6,1.1179908426499168,1.3989103224856427
1125,2022-08-02,4075.4,4104.95,4061.1,4098.45,0.5655886538744597,0.5819273139845529
1126,2022-08-03,4102.75,4118.05,4029.15,4069.95,-0.7994637742977315,-0.7002543028784137
1127,2022-08-04,4076.55,4087.2,4005.75,4037.3,-0.9628239565318713,-0.8087087905283143
1128,2022-08-05,4043.0,4064.95,4019.7,4052.15,0.226317091268862,0.3664721197389018
1129,2022-08-08,4047.05,4090.9,4021.6,4080.15,0.8178796901446709,0.6862492800509785
1130,2022-08-10,4072.05,4082.55,4049.95,4072.7,0.0159624759027918,-0.182925332089284
1131,2022-08-11,4100.65,4104.6,4048.55,4059.05,-1.0144733152061127,-0.3362855840652279
1132,2022-08-12,4067.3,4143.35,4062.3,4139.1,1.7652988469008968,1.9339953129907508
1133,2022-08-16,4163.05,4186.2,4127.05,4183.95,0.502035767045787,1.0719535367296325
1134,2022-08-17,4193.5,4221.3,4191.45,4198.0,0.1073089304876594,0.3346831824678462
1135,2022-08-18,4196.2,4210.0,4173.5,4195.45,-0.0178733139507173,-0.0607801308560507
1136,2022-08-19,4196.25,4199.05,4127.25,4138.05,-1.3869526362823907,-1.3871267867715382
1137,2022-08-22,4123.25,4123.45,4080.85,4088.35,-0.8464196932031794,-1.2156493450903243
1138,2022-08-23,4068.5,4140.2,4064.35,4132.9,1.582892958092654,1.077935590021528
1139,2022-08-24,4136.45,4162.55,4127.75,4149.1,0.3058177906175717,0.390446120845502
1140,2022-08-25,4167.65,4192.95,4150.25,4157.9,-0.233944789029789,0.2116453017147904
1141,2022-08-26,4177.7,4233.9,4175.7,4218.7,0.981401249491347,1.441202266100936
1142,2022-08-29,4137.6,4188.35,4136.0,4180.5,1.036832946635722,-0.9137662958976156
1143,2022-08-30,4210.05,4240.5,4206.85,4236.6,0.6306338404532055,1.3241750460274837
1144,2022-09-01,4191.15,4233.8,4190.05,4202.2,0.2636507879698933,-0.81861881871402
1145,2022-09-02,4225.9,4248.65,4179.5,4184.5,-0.9796729690716686,-0.4229896044927666
1146,2022-09-05,4200.35,4211.9,4188.5,4206.05,0.1357029771328536,0.5123571997479864
1147,2022-09-06,4228.75,4244.65,4202.5,4227.65,-0.0260124150162663,0.5109221435076096
1148,2022-09-07,4218.8,4264.85,4217.5,4259.1,0.955247937802223,0.7384189147942224
1149,2022-09-08,4282.25,4295.95,4257.45,4267.8,-0.337439430206079,0.2038521017854589
1150,2022-09-09,4290.0,4290.35,4257.65,4269.2,-0.4848484848484891,0.0327930291389402
1151,2022-09-12,4286.65,4299.8,4268.15,4296.7,0.2344488120093822,0.6400260665161637
1152,2022-09-13,4312.55,4320.55,4297.55,4301.55,-0.255069506440505,0.1127500552126643
1153,2022-09-14,4257.2,4327.8,4255.25,4321.5,1.5103824109743538,0.4616452620617798
1154,2022-09-15,4346.9,4351.5,4302.5,4339.25,-0.1759874853343678,0.4090568646655528
1155,2022-09-16,4331.5,4334.1,4238.9,4270.6,-1.405979452845426,-1.607502458670904
1156,2022-09-19,4288.85,4302.15,4231.9,4241.5,-1.1040255546358666,-0.6860780384298094
1157,2022-09-20,4265.35,4298.25,4250.35,4258.65,-0.1570797238210399,0.4027097789205414
1158,2022-09-21,4257.4,4271.1,4195.3,4205.15,-1.2272748625921923,-1.27224950358489
1159,2022-09-22,4182.05,4212.05,4143.3,4176.1,-0.1422747217273781,-0.6956251047627995
1160,2022-09-23,4163.9,4180.0,4032.0,4060.55,-2.482048079925057,-2.845673615643205
1161,2022-09-26,4023.5,4030.9,3881.65,3934.9,-2.20206288057661,-3.193219649800506
1162,2022-09-27,3967.8,3997.9,3920.45,3949.75,-0.4549120419376022,0.3759731628584065
1163,2022-09-28,3928.75,3950.2,3906.85,3926.1,-0.0674514794782078,-0.6023789511219808
1164,2022-09-29,3951.9,3980.95,3933.65,3958.2,0.1594169892962809,0.810974685463087
1165,2022-09-30,3952.95,4012.2,3943.75,3990.6,0.952453231131183,0.8119079837618426
