,Date,Open,High,Low,Close,%Cchange,%Pchange
586,2020-06-04,13469.1,13739.5,13453.6,13704.6,1.748446444083123,1.3502765494797446
587,2020-06-05,13762.15,14002.5,13738.85,13925.4,1.1862245361371588,1.5855917962859185
588,2020-06-08,14234.2,14328.5,14099.25,14140.55,-0.6579224684211368,1.521510832322644
589,2020-06-09,14179.0,14239.75,13845.0,13894.9,-2.0036673954439688,-1.767914846454452
590,2020-06-10,13943.1,14000.95,13805.1,13954.3,0.0803264697233678,0.4256752398902105
591,2020-06-11,13917.95,14037.75,13709.85,13745.7,-1.2376104239489292,-1.5175654932087743
592,2020-06-12,13274.5,13891.15,13269.4,13855.75,4.3786959960827145,0.7942550926510602
593,2020-06-15,13755.65,13907.75,13589.6,13815.45,0.434730456212546,-0.2917024056400571
594,2020-06-16,14062.35,14080.65,13597.5,13780.55,-2.003932486390973,-0.2532554941566298
595,2020-06-17,13708.85,13864.05,13675.8,13742.95,0.2487444242223115,-0.2735948249829806
596,2020-06-18,13714.2,14078.5,13670.6,14023.45,2.2549620101792303,2.000221058298778
597,2020-06-19,14135.65,14604.65,14093.9,14535.25,2.8268951197857923,3.521095268399231
598,2020-06-22,14684.5,14785.65,14581.75,14675.6,-0.0606081242126026,0.9563493145084384
599,2020-06-23,14748.0,14867.05,14695.05,14837.55,0.6072009764035752,1.091487476032087
600,2020-06-24,14942.6,14957.2,14571.15,14603.65,-2.26834687403799,-1.601654380925314
601,2020-06-25,14575.75,14733.55,14462.4,14505.2,-0.4840231205941325,-0.6787221134489625
602,2020-06-26,14665.55,14879.2,14596.05,14832.65,1.1394049319664137,2.207629789686933
603,2020-06-29,14775.45,14833.45,14536.85,14588.5,-1.2652744924858512,-1.6735785036158592
604,2020-06-30,14737.1,14737.1,14368.85,14396.55,-2.3108345603952007,-1.3333055488988732
605,2020-07-01,14399.85,14495.05,14275.7,14474.35,0.5173665003454897,0.5375025476100902
606,2020-07-02,14538.75,14707.6,14509.55,14625.2,0.5946178316567843,1.0314388863058308
607,2020-07-03,14738.55,14797.15,14644.3,14771.05,0.2205101587333896,0.9874044160706148
608,2020-07-06,14887.7,15057.0,14822.7,14997.85,0.7398725122080619,1.5122167510676603
609,2020-07-07,15037.6,15046.85,14667.0,14696.7,-2.2669840932063603,-2.049099457701386
610,2020-07-08,14715.95,14768.9,14514.55,14554.35,-1.0981282214196186,-0.9780581063393444
611,2020-07-09,14639.05,14682.25,14565.35,14620.85,-0.1243250074287533,0.4548299175492532
612,2020-07-10,14604.7,14724.4,14522.9,14698.5,0.6422589988154448,0.5282851991699808
613,2020-07-13,14827.75,15025.1,14754.3,14835.1,0.0495692198748991,0.9207892093750656
614,2020-07-14,14808.95,14825.15,14539.45,14581.9,-1.5331944533542288,-1.736399234667641
615,2020-07-15,14718.35,14822.8,14162.6,14302.95,-2.822327230973578,-1.950296966709657
616,2020-07-16,14345.55,14365.45,14070.75,14339.9,-0.0393850357776428,0.2576726476474655
617,2020-07-17,14400.45,14980.6,14400.45,14942.25,3.762382425549196,4.031186735598724
618,2020-07-20,14985.3,15044.2,14887.5,14936.0,-0.3289890759611037,-0.0418452062131762
619,2020-07-21,15026.05,15478.65,15005.1,15457.35,2.870348494780738,3.372829107188492
620,2020-07-22,15520.1,15711.75,15405.55,15565.4,0.2918795626316793,0.6941678337851855
621,2020-07-23,15536.3,15854.65,15480.4,15803.25,1.7182340711752526,1.505070159619068
622,2020-07-24,15732.35,15964.8,15700.3,15895.85,1.0392598689960495,0.5825419842285903
623,2020-07-27,16030.75,16047.0,15764.45,15903.05,-0.7965940458181976,0.045274334168596
624,2020-07-28,15925.45,16029.35,15916.15,16001.95,0.4803631922488847,0.6180496751958445
625,2020-07-29,15994.7,16064.0,15629.35,15737.55,-1.6077200572689794,-1.680058204739629
626,2020-07-30,15695.0,15719.75,15379.75,15439.0,-1.63109270468302,-1.9337392318155275
627,2020-07-31,15478.4,15542.5,15238.45,15309.15,-1.0934592722762042,-0.8481855622291269
628,2020-08-03,15280.5,15283.45,15003.6,15055.55,-1.4721376918294606,-1.6844286658408387
629,2020-08-04,15111.05,15462.2,15024.75,15408.15,1.9661108923602288,2.288399321138491
630,2020-08-05,15476.9,15566.5,15297.7,15328.3,-0.9601405966311106,-0.520931871114216
631,2020-08-06,15467.6,15539.8,15337.5,15408.15,-0.3843518063565176,0.5182322342396742
632,2020-08-07,15444.6,15562.15,15413.1,15498.05,0.3460756510366011,0.5800729769229008
633,2020-08-10,15601.2,15638.6,15457.95,15515.35,-0.550278183729459,0.1115024798022673
634,2020-08-11,15608.3,15705.3,15499.6,15588.25,-0.1284572951570592,0.4676599361698692
635,2020-08-12,15542.5,15594.4,15452.05,15549.0,0.0418208138973781,-0.2524278088623062
636,2020-08-13,15575.6,15608.0,15492.35,15540.55,-0.2250314594622428,-0.0543738799463386
637,2020-08-14,15615.85,15639.15,15282.1,15394.95,-1.4145883829570574,-0.9457646825744712
638,2020-08-17,15444.0,15640.95,15315.55,15588.45,0.93531468531469,1.2413036575156604
639,2020-08-18,15624.5,15749.4,15595.9,15634.35,0.0630420173445573,0.2935843191434222
640,2020-08-19,15748.1,15824.7,15684.2,15712.0,-0.2292340028320899,0.4942082484725028
641,2020-08-20,15650.5,16049.2,15592.55,15960.95,1.9836426951215664,1.5597442508121429
642,2020-08-21,16146.8,16252.85,16047.5,16085.35,-0.3805707632472001,0.7733745302402474
643,2020-08-24,16171.9,16243.4,15974.15,16071.0,-0.6239217407973067,-0.0892912699894242
644,2020-08-25,16141.05,16166.1,15925.3,15980.2,-0.9965274873691524,-0.5682031513998528
645,2020-08-26,16056.75,16153.95,15914.85,16115.05,0.3630871751755447,0.83679541794781
646,2020-08-27,16198.4,16212.2,15971.15,15996.1,-1.2488887791386758,-0.7436187570720294
647,2020-08-28,16075.6,16139.95,15941.0,15970.75,-0.6522307098957448,-0.1587276740290867
648,2020-08-31,16208.1,16301.7,15534.35,15605.25,-3.719436578007295,-2.342160490860448
649,2020-09-01,15712.2,15734.7,15509.7,15673.05,-0.2491694352159561,0.4325897001540815
650,2020-09-02,15709.45,15895.45,15633.9,15857.25,0.940834975126432,1.1616137728799176
651,2020-09-03,15864.6,15928.55,15679.3,15734.75,-0.8184889628481044,-0.7785315940831599
652,2020-09-04,15537.0,15612.95,15393.15,15434.7,-0.6584282680054018,-1.9439963199803
653,2020-09-07,15507.05,15554.85,15231.2,15356.45,-0.9711711769807834,-0.5095578730761341
654,2020-09-08,15413.85,15487.0,15293.8,15336.45,-0.5021457974483963,-0.1304082757091764
655,2020-09-09,15223.6,15424.8,15095.3,15365.85,0.9344044772589926,0.1913333788888973
656,2020-09-10,15490.95,16029.7,15453.0,15978.05,3.144416578712077,3.831506347770842
657,2020-09-11,15968.9,16046.3,15833.05,15942.3,-0.1665737777805632,-0.2242461878148071
658,2020-09-14,16010.7,16092.4,15765.5,15829.15,-1.1339291848576332,-0.7148204420325768
659,2020-09-15,15869.2,15966.8,15833.3,15898.6,0.1852645375948355,0.4368309159297091
660,2020-09-16,15922.95,15997.4,15801.1,15829.45,-0.5872027482344666,-0.4368439838402448
661,2020-09-17,15793.35,15866.3,15658.75,15688.45,-0.6642036046817149,-0.8987503545602019
662,2020-09-18,15796.25,15830.0,15649.3,15777.1,-0.1212313048983121,0.5618903347256444
663,2020-09-21,15771.1,15784.0,15304.7,15366.3,-2.566720140002924,-2.6733826620591885
664,2020-09-22,15407.75,15418.15,14923.7,15064.9,-2.225178887248303,-2.000677070541455
665,2020-09-23,15247.7,15247.7,14841.8,14956.6,-1.9091403949448136,-0.7240950483398585
666,2020-09-24,14751.6,14849.9,14492.3,14548.45,-1.377138751050731,-2.805453501919445
667,2020-09-25,14701.8,14870.8,14602.35,14826.3,0.8468350814186019,1.8740346546339848
668,2020-09-28,15004.8,15305.9,14963.85,15210.2,1.3688952868415538,2.5239641819305563
669,2020-09-29,15378.35,15378.95,15109.8,15175.1,-1.3216632473574863,-0.2312999584846252
670,2020-09-30,15283.25,15333.7,14959.7,15026.95,-1.6769993293311258,-0.9858953413700028
671,2020-10-01,15157.6,15157.6,14984.15,15049.7,-0.7118541193856522,0.1511658039695143
672,2020-10-05,15134.75,15149.5,14971.85,14999.05,-0.8966121012900823,-0.3376880535767362
673,2020-10-06,15072.95,15084.1,14920.8,14966.8,-0.7042417045104074,-0.2154769222545901
674,2020-10-07,14990.25,15166.35,14889.65,14914.4,-0.5059955637831282,-0.3513383039210403
675,2020-10-08,14945.4,14953.0,14714.25,14780.15,-1.1056913833018855,-0.9083128385029924
676,2020-10-09,14784.1,14857.7,14721.2,14833.8,0.3361719685337552,0.3616740147500953
677,2020-10-12,14883.75,14969.9,14723.55,14754.6,-0.8677248677248653,-0.5367817494205123
678,2020-10-13,14742.5,14935.05,14708.9,14911.95,1.1493979989825385,1.055193988713752
679,2020-10-14,14902.8,14952.65,14645.75,14755.0,-0.991759937729818,-1.0637072178922449
680,2020-10-15,14767.05,14832.65,14399.65,14460.2,-2.077937028722721,-2.0386993264270155
681,2020-10-16,14520.35,14667.3,14435.95,14562.55,0.2906266033532174,0.7028302048748232
682,2020-10-19,14656.85,14832.75,14642.8,14743.25,0.5894854624288277,1.2256456344428857
683,2020-10-20,14718.3,14751.3,14504.5,14529.15,-1.285134832147732,-1.473589301507661
684,2020-10-21,14667.5,14834.55,14478.7,14643.55,-0.1632861769217707,0.7812313271030565
685,2020-10-22,14591.3,14831.5,14510.2,14789.45,1.3580010005962555,0.986514035342771
686,2020-10-23,14845.45,14947.6,14809.3,14901.7,0.3789039739448787,0.7532697611681888
687,2020-10-26,14905.7,14912.4,14537.95,14613.45,-1.9606593450827527,-1.9724979385429176
688,2020-10-27,14712.45,14780.55,14560.6,14752.25,0.2705191861314687,0.940873426087541
689,2020-10-28,14857.1,14869.25,14660.5,14688.35,-1.1358205840978388,-0.4350386530822021
690,2020-10-29,14535.2,14758.6,14534.35,14722.15,1.2861880125488394,0.2295860319314724
691,2020-10-30,14827.9,15024.05,14810.7,14977.8,1.0109320942277709,1.7068594853716812
692,2020-11-02,14972.55,15002.25,14554.0,14606.1,-2.447478886362035,-2.544827161254537
693,2020-11-03,14754.65,14800.65,14478.35,14528.45,-1.5330760133246055,-0.5344685771709964
694,2020-11-04,14512.7,14650.1,14444.5,14628.5,0.7979218201988553,0.6839388864203388
695,2020-11-05,14787.8,15040.9,14731.25,15020.35,1.5725800998120147,2.608794069379212
696,2020-11-06,15112.55,15232.95,15085.4,15180.75,0.4512805582115574,1.0566012878151585
697,2020-11-09,15379.2,15513.2,15282.55,15491.5,0.7302070328755674,2.005938740599684
698,2020-11-10,15595.65,15740.5,15466.15,15713.05,0.7527740107016998,1.4099745116320466
699,2020-11-11,15761.1,15926.15,15635.35,15773.55,0.0789919485315042,0.3835534803516012
700,2020-11-12,15779.25,15857.9,15694.15,15743.2,-0.2284645974935391,-0.1927816454088021
701,2020-11-13,15691.95,15917.55,15667.55,15869.25,1.129878695764384,0.7943034484931505
702,2020-11-17,16277.3,16284.75,15885.55,15925.3,-2.162520811191045,-0.5921395515312182
703,2020-11-18,15942.55,16025.25,15770.5,15911.1,-0.1972708255580124,-0.0892458723783956
704,2020-11-19,15813.55,16160.95,15809.45,15951.55,0.8726693247246824,0.2535803730671872
705,2020-11-20,15978.5,16081.4,15837.95,15959.75,-0.1173451825891041,0.0513792509281205
706,2020-11-23,16182.05,16463.45,16124.05,16405.55,1.3811599890001576,2.717373084108728
707,2020-11-24,16528.35,16584.05,16342.5,16460.55,-0.4102042853642334,0.3341322130791498
708,2020-11-25,16542.2,16597.15,16356.45,16388.0,-0.9321613811947668,-0.4427019770563782
709,2020-11-26,16317.9,16388.2,16201.35,16346.0,0.1722035310916255,-0.2569435947632448
710,2020-11-27,16386.3,16516.9,16066.5,16251.85,-0.8205024929361657,-0.5793186621830723
711,2020-12-01,16326.6,16537.85,16207.45,16475.35,0.911089877868008,1.3565720910329566
712,2020-12-02,16536.25,16729.9,16439.8,16701.05,0.9965983823418204,1.3514120369677398
713,2020-12-03,16821.45,16964.0,16740.65,16941.25,0.7121859292748204,1.4178410683981448
714,2020-12-04,17048.1,17102.1,16802.9,16923.55,-0.7305799473255042,-0.104587985381322
715,2020-12-07,16953.5,17081.7,16940.25,16998.6,0.2660217654171619,0.4415069476309771
716,2020-12-08,17103.35,17176.9,16905.0,16967.55,-0.7939964977621301,-0.1829963665938764
717,2020-12-09,17088.25,17166.9,17026.8,17087.75,-0.0029259871549163,0.7034278942517344
718,2020-12-10,17071.05,17104.8,16785.0,16931.6,-0.8168800395992089,-0.9222400718183836
719,2020-12-11,16930.95,17400.8,16927.95,17204.05,1.6130223053047736,1.583638736227811
720,2020-12-14,17298.5,17388.15,17255.05,17351.35,0.305517819464107,0.8489252997605332
721,2020-12-15,17393.0,17393.0,17101.8,17281.35,-0.6419249123210571,-0.4050609472060922
722,2020-12-16,17440.6,17456.6,17316.3,17383.15,-0.3294038049149518,0.5856245847271806
723,2020-12-17,17454.95,17484.1,17285.2,17323.55,-0.7527950524063458,-0.3440403381524121
724,2020-12-18,17355.85,17375.55,17098.9,17231.95,-0.7138803342964928,-0.5315707160245854
725,2020-12-21,17223.05,17223.05,15989.8,16377.45,-4.909699501540079,-5.217539971118825
726,2020-12-22,16320.2,16617.25,16065.1,16569.0,1.524491121432331,1.1560745971392314
727,2020-12-23,16590.5,16663.8,16420.6,16628.2,0.2272384798529322,0.356021698079171
728,2020-12-24,16727.55,16919.9,16706.8,16860.7,0.7959922403460248,1.3789463070928254
729,2020-12-28,16958.65,17057.85,16915.65,17005.5,0.2762601975982672,0.8514892240745598
730,2020-12-29,17055.15,17110.15,16807.45,16899.35,-0.9135070638487665,-0.6281306677475847
731,2020-12-30,16938.2,16976.05,16818.5,16948.75,0.0622852487277235,0.2914669223394142
732,2020-12-31,16933.65,17066.8,16892.6,16922.5,-0.0658452253353615,-0.15511892450879
733,2021-01-04,17096.15,17193.95,16969.3,17176.15,0.4679416125852896,1.1641141932272407
734,2021-01-05,17058.8,17087.85,16926.25,17070.55,0.0688794053509039,-0.6186092422329813
735,2021-01-06,17168.4,17272.35,16952.7,17097.85,-0.4109293818876709,0.1596691981740352
736,2021-01-07,17206.4,17283.7,16998.15,17042.75,-0.9510995908499248,-0.3233046310014437
737,2021-01-08,17166.8,17273.35,17126.5,17255.15,0.5146561968450858,1.2309368507373246
738,2021-01-11,17336.5,17345.3,17051.35,17108.55,-1.3148559397802366,-0.8568815007700956
739,2021-01-12,17140.3,17376.9,17092.3,17329.6,1.1044147418656574,1.2755631982273066
740,2021-01-13,17425.4,17615.45,17229.05,17430.15,0.0272590586155841,0.5768739798567591
741,2021-01-14,17531.7,17694.95,17463.0,17669.4,0.785434384571951,1.3540357906889875
742,2021-01-15,17771.1,17811.95,17266.7,17341.05,-2.4199402400526657,-1.893483958583836
743,2021-01-18,17371.2,17400.25,16933.3,17200.75,-0.9812217923920094,-0.8156621077569249
744,2021-01-19,17346.25,17552.35,17334.55,17518.55,0.993298263313392,1.8140770782970013
745,2021-01-20,17565.05,17634.2,17394.65,17596.3,0.1779101112721,0.4418542534510096
746,2021-01-21,17710.45,17835.65,17480.05,17564.15,-0.82606596670327,-0.1830433012699038
747,2021-01-22,17596.35,17631.9,17172.9,17259.8,-1.912612558854531,-1.7633460410897126
748,2021-01-25,17327.95,17340.7,16730.7,16772.3,-3.2066689943126647,-2.906578107951802
749,2021-01-27,16695.5,16706.75,16439.45,16482.9,-1.273397023149942,-1.755758998719872
750,2021-01-28,16340.25,16585.0,16334.15,16459.75,0.731322960175028,-0.1406461215996686
751,2021-01-29,16586.4,16696.5,16104.6,16159.2,-2.5756041093908304,-1.8599311847121096
752,2021-02-01,16294.4,16643.8,16202.8,16587.55,1.7990843479968557,2.582358455588671
753,2021-02-02,16779.6,17034.65,16618.4,16950.5,1.0184986531264242,2.141234771835644
754,2021-02-03,17040.65,17317.15,16927.25,17221.5,1.061285807759672,1.5736143773771158
755,2021-02-04,17274.25,17524.85,17213.5,17462.95,1.0923773825202294,1.3826415353648769
756,2021-02-05,17614.85,17644.45,17321.15,17415.5,-1.1317155695336525,-0.2724584421923041
757,2021-02-08,17441.5,17718.35,17422.6,17664.05,1.2759797035805365,1.4070952018364944
758,2021-02-09,17751.8,17913.55,17604.9,17685.4,-0.3740465755585226,0.1207210467391304
759,2021-02-10,17709.3,17790.9,17502.65,17706.4,-0.0163755766743903,0.1186011837527673
760,2021-02-11,17661.0,17969.85,17621.9,17945.9,1.6131589377725013,1.334566669824305
761,2021-02-12,17997.7,18041.25,17625.1,17753.05,-1.3593403601571392,-1.0862922145772258
762,2021-02-15,17829.0,17867.8,17676.25,17714.55,-0.6419316843345153,-0.2173354671724655
763,2021-02-16,17749.85,18235.85,17734.6,18129.3,2.137764544489112,2.2877331171087687
764,2021-02-17,18066.65,18347.7,17988.75,18305.45,1.3217724370594397,0.962281724841517
765,2021-02-18,18404.55,18893.55,18389.5,18770.65,1.9891820229236912,2.4783371913066445
766,2021-02-19,18747.4,19035.55,18479.85,18681.5,-0.35151541013688,-0.4772100741375235
767,2021-02-22,18669.8,18794.3,18252.6,18336.85,-1.783361364342418,-1.879548559321811
768,2021-02-23,18576.75,18865.85,18534.6,18717.5,0.7576675145006527,2.033658341124624
769,2021-02-24,18843.5,18914.25,18663.2,18782.4,-0.3242497412900923,0.3455362466990451
770,2021-02-25,18934.15,19519.2,18924.9,19355.7,2.226400445755417,2.961918194640335
771,2021-02-26,19079.05,19315.1,18656.2,18793.35,-1.4974540136956542,-2.992281844375815
772,2021-03-01,19096.45,19209.6,18962.15,19159.1,0.3280714478345337,1.909014515295604
773,2021-03-02,19355.3,19477.05,19138.9,19303.4,-0.2681436092439684,0.7475367033786944
774,2021-03-03,19567.15,19727.2,19309.55,19670.05,0.525881387938447,1.8640013624774607
775,2021-03-04,19486.05,19676.9,19436.8,19507.3,0.1090523733645351,-0.8343030557791186
776,2021-03-05,19514.15,19767.7,19323.55,19428.2,-0.4404496224534541,-0.4071401365026021
777,2021-03-08,19516.05,19907.95,19481.5,19650.35,0.6881515470599803,1.1305142147595224
778,2021-03-09,19654.2,19692.95,19053.85,19385.15,-1.3689186026396356,-1.368057507937762
779,2021-03-10,19544.25,19548.45,19238.7,19331.25,-1.089834606086189,-0.278823149046241
780,2021-03-12,19546.55,19612.75,19203.7,19318.3,-1.1677252507475744,-0.0670348840218897
781,2021-03-15,19440.15,19440.85,19005.75,19322.9,-0.6031332062767004,0.0238059504525831
782,2021-03-16,19404.2,19497.0,19249.35,19293.2,-0.5720411045031488,-0.1539402483776705
783,2021-03-17,19279.0,19298.6,18654.55,18693.95,-3.034649100057053,-3.205582554783766
784,2021-03-18,18834.9,18952.95,18326.65,18404.4,-2.285650574200022,-1.573265088783113
785,2021-03-19,18264.15,19066.5,18045.15,18985.4,3.948992972571951,3.0602462945210527
786,2021-03-22,19151.3,19152.2,18862.85,18991.75,-0.8331027136538997,0.0334355707083262
787,2021-03-23,19076.7,19143.6,18952.55,19005.55,-0.372968070997612,0.0726103690763975
788,2021-03-24,18853.9,18984.85,18641.05,18676.75,-0.9395933997740598,-1.7604775991540245
789,2021-03-25,18719.6,18724.35,18094.2,18133.35,-3.1317442680399155,-2.9966884221613848
790,2021-03-26,18345.6,18395.15,18075.5,18217.65,-0.6974424385138513,0.4627380589703002
791,2021-03-30,18392.0,18588.9,18309.7,18418.9,0.1462592431492032,1.092627681349049
792,2021-03-31,18372.45,18449.45,18160.4,18185.1,-1.0197333507507282,-1.285667936937399
793,2021-04-01,18295.25,18543.0,18246.8,18516.2,1.2076905207635902,1.7881638781175522
794,2021-04-05,18438.8,18476.5,17973.4,18232.2,-1.12046337071826,-1.557683658582069
795,2021-04-06,18335.7,18425.1,18139.45,18217.15,-0.6465528995347833,-0.0826144594516665
796,2021-04-07,18339.3,18537.35,18284.35,18333.35,-0.032443986411699,0.6338176056203427
797,2021-04-08,18368.85,18445.9,18226.1,18275.55,-0.5079251014625263,-0.3162695513951661
798,2021-04-09,18289.7,18305.1,18058.0,18077.15,-1.1621295045845434,-1.0975181375382612
799,2021-04-12,17796.95,17811.55,17215.25,17279.45,-2.907801617692919,-4.616466380585034
800,2021-04-13,17381.75,17713.55,17348.05,17672.8,1.674457405036888,2.225736725363262
801,2021-04-15,17650.1,17950.5,17544.45,17781.65,0.7453215562518225,0.6121479165319427
802,2021-04-16,17757.35,17982.75,17712.25,17841.05,0.4713541153381599,0.3329400455690546
803,2021-04-19,17456.0,17518.1,17302.3,17357.75,-0.5628437213565536,-2.784347049588796
804,2021-04-20,17476.6,17570.5,17254.95,17342.0,-0.7701726880514433,-0.0908199746280705
805,2021-04-22,17271.6,17449.45,17159.3,17370.95,0.575221751314309,0.1666575518322298
806,2021-04-23,17323.2,17594.1,17304.4,17537.7,1.2382238847326128,0.9508088289798547
807,2021-04-26,17662.7,17742.1,17609.5,17675.0,0.0696382772735724,0.7768033946251727
808,2021-04-27,17702.05,17919.15,17686.55,17879.2,1.0007315536901176,1.142109266633858
809,2021-04-28,17990.35,18037.5,17914.95,17990.6,0.0013896338870561,0.619212255288861
810,2021-04-29,18176.8,18234.65,18003.2,18063.1,-0.625522644249817,0.4013707503141764
811,2021-04-30,17926.7,18387.35,17897.05,18031.1,0.5823715463526349,-0.1774711470736671
812,2021-05-03,17854.9,18048.9,17789.55,17983.4,0.719690393113375,-0.2652446144777799
813,2021-05-04,18031.75,18150.6,17881.6,17947.85,-0.4652903905611016,-0.1980738640004397
814,2021-05-05,18102.2,18203.75,17961.65,18058.8,-0.2397498646573425,0.6143819079894608
815,2021-05-06,18169.75,18209.8,18031.75,18178.2,0.0465058682700682,0.6568307093111609
816,2021-05-07,18283.25,18366.0,18149.9,18295.6,0.0675481656707562,0.6416843394039978
817,2021-05-10,18428.25,18614.35,18379.3,18590.05,0.8779998100742028,1.5839118237982186
818,2021-05-11,18489.65,18944.75,18409.35,18917.8,2.315619819736976,1.7324953218661792
819,2021-05-12,18968.0,19088.2,18585.5,18717.4,-1.3211725010543998,-1.070661523502184
820,2021-05-14,18858.1,18858.1,18489.95,18652.95,-1.0878614494567207,-0.3455217539316876
821,2021-05-17,18803.75,18870.4,18684.55,18847.05,0.2302732167785642,1.029869396006264
822,2021-05-18,19106.7,19289.35,19052.45,19201.55,0.4964227208256713,1.846205124065505
823,2021-05-19,19248.5,19353.15,19164.5,19308.1,0.3096345169753411,0.5518409372232341
824,2021-05-20,19376.95,19432.8,19098.75,19155.5,-1.1428527193392186,-0.7966380412936156
825,2021-05-21,19283.15,19358.9,19258.15,19326.3,0.2237704939286258,0.8837697852149624
826,2021-05-24,19420.3,19608.4,19364.35,19583.55,0.8406152325144307,1.3136024878022627
827,2021-05-25,19767.25,19767.25,19521.05,19542.4,-1.1374875109081868,-0.2105677910594288
828,2021-05-26,19637.7,19637.7,19300.05,19321.0,-1.6127143199050842,-1.1459034211479813
829,2021-05-27,19435.55,19453.1,19263.85,19295.35,-0.7213585414356719,-0.132933582443446
830,2021-05-28,19446.45,19713.6,19401.85,19566.8,0.6188790241920687,1.3872988940450188
831,2021-05-31,19648.1,19949.35,19485.5,19908.95,1.3276092853762054,1.7185738072575472
832,2021-06-01,19967.05,20134.05,19895.6,19976.8,0.0488304481633491,0.3396439870249416
833,2021-06-02,19959.7,20253.4,19959.0,20223.5,1.3216631512497643,1.219867975375186
834,2021-06-03,20372.0,20517.2,20233.9,20328.4,-0.2140192420969887,0.5160268392987223
835,2021-06-04,20402.3,20487.8,20285.75,20368.05,-0.1678732299789729,0.1946676289580879
836,2021-06-07,20497.1,20769.25,20416.3,20743.95,1.2043167082172703,1.8120946107178304
837,2021-06-08,20840.3,20840.3,20576.55,20745.0,-0.4572870831993746,0.0050614605929104
838,2021-06-09,20884.45,21061.1,20518.65,20669.2,-1.030671145277946,-0.3667292396415887
839,2021-06-10,20866.4,20894.75,20662.25,20712.8,-0.7361116435992896,0.2104978563979691
840,2021-06-11,20826.75,20972.9,20647.5,20797.2,-0.1418848356080486,0.4058238609043594
841,2021-06-14,20755.35,20983.75,20407.15,20902.7,0.709937437817248,0.5047194859994163
842,2021-06-15,21022.95,21066.1,20851.75,20900.1,-0.5843613764956972,-0.0124401318654082
843,2021-06-16,20848.4,20926.2,20689.0,20773.35,-0.3599796627079435,-0.6101567633530461
844,2021-06-17,20582.65,20772.1,20380.3,20564.5,-0.0881810651203875,-1.0155851102628244
845,2021-06-18,20569.75,20587.4,19939.05,20164.2,-1.9715844869286168,-1.985201495720134
846,2021-06-21,19937.4,20469.9,19913.55,20439.5,2.5183825373418727,1.346901832236597
847,2021-06-22,20582.1,20715.85,20450.65,20491.0,-0.442617614334779,0.2513298521302035
848,2021-06-23,20656.25,20656.25,20306.4,20353.55,-1.4654160363086268,-0.6753121691302045
849,2021-06-24,20319.85,20353.3,20019.3,20078.95,-1.1855402475903998,-1.3676013934991549
850,2021-06-25,20108.9,20110.55,19891.2,19961.05,-0.7352465823590657,-0.5906502914425917
851,2021-06-28,20097.3,20101.3,19827.35,19858.5,-1.1882193130420469,-0.5164035551527018
852,2021-06-29,19883.1,19980.7,19757.85,19849.15,-0.1707480221896841,-0.047105291662356
853,2021-06-30,19905.5,19990.35,19774.0,19822.4,-0.4174725578357667,-0.1349483412704819
854,2021-07-01,19870.4,19894.15,19680.7,19708.55,-0.81452814236252,-0.5776680679197719
855,2021-07-02,19653.05,19740.65,19636.55,19684.1,0.1579907444391546,-0.1242119273931789
856,2021-07-05,19694.2,19814.2,19678.6,19789.65,0.4846604584090784,0.5333596096949815
857,2021-07-06,19712.4,19889.9,19691.0,19726.05,0.0692457539416703,-0.3224162972313372
858,2021-07-07,19692.1,19742.65,19521.4,19693.8,0.0086329035501583,-0.163757121530634
859,2021-07-08,19718.1,19751.95,19516.75,19597.45,-0.6118743692343472,-0.4916455967485491
860,2021-07-09,19558.8,19579.6,19420.25,19501.2,-0.2944965948831142,-0.4935593707053924
861,2021-07-12,19548.05,19619.1,19436.45,19467.3,-0.4130846810807216,-0.1741381701622796
862,2021-07-13,19583.0,19658.3,19516.1,19570.6,-0.0633202267272708,0.5278325651742884
863,2021-07-14,19602.95,19681.2,19454.85,19524.75,-0.3989195503737995,-0.2348301514744032
864,2021-07-15,19545.0,19560.3,19397.55,19436.5,-0.5551291890509081,-0.4540426517119851
865,2021-07-16,19484.7,19589.35,19424.25,19567.9,0.4270016987687812,0.6715079288017695
866,2021-07-19,19506.9,19660.35,19428.75,19517.3,0.0533144682138003,-0.2592571718424279
867,2021-07-20,19445.2,19467.55,19235.45,19309.95,-0.6955444017032482,-1.0737987410635377
868,2021-07-22,19447.6,19632.55,19279.9,19600.05,0.7839013554371785,1.4800982650554388
869,2021-07-23,19673.95,19686.3,19465.3,19503.8,-0.8648492041506737,-0.4934935756109067
870,2021-07-26,19491.5,19496.55,19273.45,19300.1,-0.9819664982171792,-1.0554349459329264
871,2021-07-27,19320.0,19353.7,19070.9,19116.15,-1.055124223602477,-0.9622753535622868
872,2021-07-28,19159.75,19162.5,18803.3,19011.75,-0.7724526677018229,-0.5491340881297169
873,2021-07-29,19101.3,19134.0,18928.2,18975.35,-0.6593792045567618,-0.191827818722719
874,2021-07-30,19029.75,19166.95,18902.85,18934.15,-0.502371287063669,-0.2175962480491445
875,2021-08-02,19045.9,19252.45,18982.05,19229.15,0.9621493339773914,1.5341291736764235
876,2021-08-03,19360.05,19436.8,19232.05,19385.3,0.1304232168821878,0.8055072658148072
877,2021-08-04,19463.45,19577.0,19356.3,19405.2,-0.2992789048190326,0.1025498320038003
878,2021-08-05,19417.75,19483.55,19228.85,19432.45,0.0757039306819828,0.1402293586243628
