,Date,Open,High,Low,Close,%Cchange,%Pchange
585,2020-06-03,9914.8,9980.85,9835.05,9864.05,-0.511861056198814,0.3086967320725149
586,2020-06-04,9880.85,10114.1,9869.6,10077.85,1.9937555979495687,2.1214842451515064
587,2020-06-05,10161.4,10234.8,10061.95,10081.3,-0.7882772058968288,0.0342217769533582
588,2020-06-08,10158.85,10158.85,9883.7,9939.1,-2.163138544224986,-1.4307130424283778
589,2020-06-09,9950.5,10227.9,9948.75,10122.05,1.7240339681422971,1.8074401924511232
590,2020-06-10,10159.1,10237.05,10070.8,10149.25,-0.0969574076443815,0.2680000985294551
591,2020-06-11,10097.85,10177.35,9893.8,9933.4,-1.6285644964027068,-2.172971993476557
592,2020-06-12,9690.9,9997.5,9687.95,9982.8,3.0121041389344607,0.4948511439676207
593,2020-06-15,10020.75,10171.8,9894.7,9989.05,-0.3163435870568643,0.0625685125212107
594,2020-06-16,10063.25,10092.35,9800.05,9926.4,-1.3598986410950773,-0.6311452288845869
595,2020-06-17,9956.7,10020.25,9915.2,9977.2,0.2058915102393363,0.509160886821965
596,2020-06-18,9991.75,10050.2,9953.05,9975.3,-0.1646358245552653,-0.0190470462041387
597,2020-06-19,10022.9,10098.85,9982.45,10002.15,-0.2070259106645781,0.2684422849087483
598,2020-06-22,10223.05,10291.45,10102.3,10218.35,-0.0459745379314285,2.1158014747977973
599,2020-06-23,10300.1,10385.2,10217.9,10360.8,0.5893146668478841,1.3748938305922218
600,2020-06-24,10393.35,10404.35,10088.6,10110.5,-2.7214516974796417,-2.475644132337661
601,2020-06-25,10075.55,10239.6,10040.6,10193.15,1.1671819404399797,0.810838651447292
602,2020-06-26,10239.1,10285.2,10100.25,10137.85,-0.9888564424607632,-0.5454805506098361
603,2020-06-29,10132.75,10264.9,10115.3,10135.9,0.0310873158816672,-0.0192385481309082
604,2020-06-30,10189.45,10198.4,9956.15,9985.15,-2.0050149909955994,-1.5097419668207288
605,2020-07-01,10004.65,10006.6,9844.5,9882.85,-1.2174338932396362,-1.0351265070298474
606,2020-07-02,9845.35,9976.15,9832.65,9943.65,0.998440888338142,0.6114454953663824
607,2020-07-03,10020.0,10046.1,9927.6,9963.4,-0.5648702594810415,0.1982255053495794
608,2020-07-06,10002.25,10012.95,9852.3,9901.25,-1.009772801119748,-0.6276985229137698
609,2020-07-07,9924.7,10000.95,9866.95,9878.0,-0.4705431902223818,-0.2353715326989269
610,2020-07-08,9920.85,10035.85,9909.95,9948.5,0.2787059576548343,0.7086495451575614
611,2020-07-09,10000.9,10039.7,9955.35,9987.55,-0.1334879860812563,0.3909867785392741
612,2020-07-10,9998.55,10161.15,9982.55,10072.25,0.7371068804976795,0.8409243217751815
613,2020-07-13,10171.85,10185.35,10065.95,10106.6,-0.6414762309707673,0.3398769121168381
614,2020-07-14,10132.6,10203.55,10105.3,10155.05,0.2215620867299499,0.4771025253445223
615,2020-07-15,10192.3,10261.2,10157.3,10210.75,0.1810190045426521,0.545503513453965
616,2020-07-16,10234.85,10398.5,10166.75,10382.3,1.4406659599310094,1.6523313716613783
617,2020-07-17,10394.8,10497.15,10347.05,10472.15,0.7441220610305188,0.8579900020530681
618,2020-07-20,10495.15,10495.15,10283.25,10304.6,-1.815600539296716,-1.6259728664868047
619,2020-07-21,10355.85,10381.3,10133.25,10153.8,-1.9510711337070448,-1.4851582658709164
620,2020-07-22,10199.75,10355.5,10110.05,10175.2,-0.2406921738277827,0.2103152763582185
621,2020-07-23,10237.95,10335.3,10207.75,10322.15,0.8224302716852387,1.4236375173776676
622,2020-07-24,10382.35,10476.0,10192.2,10237.95,-1.390821923745584,-0.8224302716852387
623,2020-07-27,10247.4,10265.55,9994.8,10062.05,-1.808751488182372,-1.748152712419452
624,2020-07-28,10065.45,10168.55,10033.3,10128.05,0.621929471608309,0.6516555506736242
625,2020-07-29,10176.4,10469.1,10166.1,10441.15,2.601607641209072,2.9987118277201303
626,2020-07-30,10505.3,10788.3,10493.55,10766.05,2.4820804736656736,3.017819906093689
627,2020-07-31,10801.05,11194.45,10780.45,11148.9,3.220520227200137,3.433971064409945
628,2020-08-03,11176.3,11389.95,11090.65,11128.4,-0.4285854889364069,-0.1842133640056072
629,2020-08-04,11179.5,11337.7,11056.95,11316.95,1.2294825349970997,1.6660849433813976
630,2020-08-05,11397.7,11413.85,11239.05,11263.75,-1.1752371092413445,-0.4723116191321782
631,2020-08-06,11325.9,11478.5,11265.0,11403.65,0.686479661660442,1.22680019116686
632,2020-08-07,11410.15,11468.0,11283.6,11333.0,-0.6761523731063976,-0.6234006882555337
633,2020-08-10,11583.6,12027.95,11582.45,11941.4,3.0888497530992027,5.094879997320245
634,2020-08-11,12021.85,12045.3,11712.4,11772.25,-2.076219550235616,-1.4368536176176996
635,2020-08-12,11766.4,11766.4,11536.75,11590.25,-1.4970594234430212,-1.5702853691680507
636,2020-08-13,11621.5,11718.9,11456.5,11477.95,-1.2352106010411674,-0.9783977103925288
637,2020-08-14,11529.4,11800.65,11465.7,11640.4,0.9627560844449842,1.3955705989484803
638,2020-08-17,11731.5,11751.0,11547.55,11595.35,-1.1605506542215371,-0.388517811019066
639,2020-08-18,11620.75,11694.2,11537.4,11581.7,-0.3360368306692706,-0.1178583454933182
640,2020-08-19,11647.7,11704.85,11510.35,11537.9,-0.942675377971626,-0.3796184747657813
641,2020-08-20,11520.85,11650.75,11503.05,11540.9,0.1740322979641196,0.0259945064942942
642,2020-08-21,11659.75,11733.95,11594.05,11614.9,-0.3846566178520154,0.6371126742374019
643,2020-08-24,11681.95,11696.45,11508.3,11572.25,-0.9390555515132382,-0.3685540841236547
644,2020-08-25,11649.75,11674.55,11485.15,11500.0,-1.285435309770596,-0.6282608695652174
645,2020-08-26,11532.55,11536.15,11444.5,11484.55,-0.416213239916584,-0.1345285622858599
646,2020-08-27,11516.4,11640.85,11509.15,11588.05,0.6221562293772328,0.8931614896380323
647,2020-08-28,11658.75,11697.15,11572.7,11622.9,-0.307494371180447,0.2998391107210796
648,2020-08-31,11675.7,11710.15,11005.9,11079.8,-5.103762515309587,-4.901713027310966
649,2020-09-01,11103.65,11401.5,11052.4,11339.5,2.1240763172470345,2.2902244367035647
650,2020-09-02,11370.75,11467.95,11259.8,11404.25,0.2946155706527714,0.567770787206524
651,2020-09-03,11453.35,11567.15,11365.15,11511.85,0.5107675920145635,0.9346890378175564
652,2020-09-04,11397.3,11616.8,11220.3,11281.45,-1.0164688127889812,-2.0422906629910127
653,2020-09-07,11343.1,11415.75,11150.75,11269.85,-0.6457670301769357,-0.1029294977306739
654,2020-09-08,11302.55,11367.2,11058.6,11093.2,-1.8522368845968264,-1.5924169761655755
655,2020-09-09,11038.6,11343.45,11006.8,11304.1,2.405196311126411,1.8656947479233168
656,2020-09-10,11366.05,11402.45,11233.8,11303.4,-0.5512029244988332,-0.0061928269370342
657,2020-09-11,11308.3,11375.9,11240.3,11313.3,0.0442153108778507,0.0875076237702495
658,2020-09-14,11361.45,11376.55,11186.5,11233.3,-1.1279370150817143,-0.712168285365832
659,2020-09-15,11269.55,11604.35,11263.15,11450.5,1.6056541743015535,1.896860399109216
660,2020-09-16,11506.75,11727.7,11436.3,11688.55,1.5799422078345255,2.0366084758160703
661,2020-09-17,11701.0,11785.05,11647.6,11735.95,0.2986924194513352,0.4038872012917698
662,2020-09-18,11958.2,12528.85,11926.65,12320.9,3.033065177033324,4.747623956042164
663,2020-09-21,12341.75,12496.7,11724.0,11799.55,-4.393218141673594,-4.418388836862426
664,2020-09-22,11889.1,11952.1,11540.4,11876.85,-0.1030355535742823,0.6508459734694055
665,2020-09-23,12032.45,12052.4,11608.0,11685.9,-2.8801283196689043,-1.6340204862269978
666,2020-09-24,11581.1,11717.45,11268.9,11334.6,-2.128467934824844,-3.0993594833518543
667,2020-09-25,11513.05,11666.0,11383.35,11595.9,0.7196181724217333,2.253382661112973
668,2020-09-28,11724.75,11842.35,11528.25,11796.6,0.6128062432034829,1.701337673566966
669,2020-09-29,11857.0,11874.1,11680.9,11709.5,-1.2439908914565236,-0.7438404714121044
670,2020-09-30,11745.0,12015.7,11691.5,11772.85,0.2371221796509184,0.538102498545385
671,2020-10-01,11869.1,11893.2,11710.1,11822.9,-0.3892460253936753,0.4233309932419226
672,2020-10-05,11881.25,12073.4,11748.95,12024.0,1.2014729089952656,1.672488356620096
673,2020-10-06,12084.8,12161.1,11979.05,12009.45,-0.6235105256189474,-0.1211545907597706
674,2020-10-07,12009.05,12119.4,11880.25,11915.0,-0.7831593673104806,-0.7926982794796537
675,2020-10-08,11968.8,12255.7,11910.9,12209.2,2.0085555778357187,2.409658290469488
676,2020-10-09,12230.15,12343.7,12017.95,12043.95,-1.522467017984235,-1.3720581702846657
677,2020-10-12,12067.9,12184.0,11987.05,12154.55,0.7180205338128394,0.9099473036846164
678,2020-10-13,12149.65,12331.05,11892.5,11937.1,-1.7494331112418815,-1.8216317195968776
679,2020-10-14,11956.55,12011.45,11740.9,11857.25,-0.8305071278922372,-0.6734276497501559
680,2020-10-15,11891.85,11932.3,11571.05,11637.9,-2.135496159134203,-1.8847902112924184
681,2020-10-16,11637.45,11854.7,11596.8,11814.1,1.5179442231760365,1.4914381967310308
682,2020-10-19,11911.65,11923.95,11592.95,11616.65,-2.476567058300068,-1.6997154945703
683,2020-10-20,11626.55,11746.2,11551.3,11644.4,0.1535279167078829,0.2383119782899934
684,2020-10-21,11696.3,11712.55,11444.35,11645.7,-0.4326154424903477,0.0111629185021174
685,2020-10-22,11645.85,11645.85,11316.35,11545.3,-0.8633976910229917,-0.8696179397677103
686,2020-10-23,11573.15,11681.25,11473.45,11503.05,-0.6057123600748315,-0.3672938916200486
687,2020-10-26,11564.5,11578.75,11263.8,11334.2,-1.9914393186043435,-1.4897390199572844
688,2020-10-27,11350.55,11539.05,11284.7,11511.5,1.4179929606935413,1.5401989315032731
689,2020-10-28,11531.7,11625.95,11295.45,11325.1,-1.7915832010891746,-1.645901581442986
690,2020-10-29,11284.1,11394.75,11174.1,11226.0,-0.5148837745145857,-0.8827721361125991
691,2020-10-30,11267.65,11301.95,11135.15,11243.75,-0.2121116648103166,0.1578654808226792
692,2020-11-02,11256.25,11281.6,11096.25,11175.3,-0.7191560244308782,-0.6125115209435159
693,2020-11-03,11214.6,11400.85,11204.05,11361.0,1.3054411213953203,1.634539213097445
694,2020-11-04,11456.75,11681.0,11430.65,11608.65,1.3258559364566709,2.133322996214027
695,2020-11-05,11677.4,11721.85,11595.7,11704.95,0.2359258054018967,0.8227288454884565
696,2020-11-06,11735.5,11753.45,11596.7,11623.35,-0.9556473946572336,-0.7020351275664964
697,2020-11-09,11803.55,11809.55,11567.55,11674.35,-1.0945859508368154,0.4368551568181526
698,2020-11-10,11670.25,11673.7,11136.65,11168.9,-4.2959662389409,-4.525512807886191
699,2020-11-11,11274.05,11601.7,11224.4,11570.35,2.6281593571077044,3.469644392779827
700,2020-11-12,11548.7,11788.1,11494.55,11600.8,0.4511330279598443,0.2624818978001423
701,2020-11-13,11640.5,11744.75,11619.85,11726.45,0.7383703449164617,1.071509280302235
702,2020-11-17,11816.6,11837.3,11633.05,11690.8,-1.0646040316165486,-0.698412426865582
703,2020-11-18,11688.5,11708.15,11523.25,11612.95,-0.6463618086152995,-0.6703722998893351
704,2020-11-19,11581.55,11741.35,11539.55,11566.6,-0.1290846216611672,-0.4007227707364338
705,2020-11-20,11600.85,11670.1,11454.8,11526.75,-0.6387462987625938,-0.3457175700002201
706,2020-11-23,11569.7,11835.65,11525.4,11737.2,1.447747132596351,1.7930170739188285
707,2020-11-24,11808.9,11912.35,11680.0,11880.8,0.6088628068660048,1.2086728166453315
708,2020-11-25,11977.75,12012.45,11600.75,11635.2,-2.859886038696744,-2.110836083608348
709,2020-11-26,11665.15,11834.95,11604.65,11801.25,1.1667231025747664,1.4070543374642457
710,2020-11-27,11840.4,11976.1,11792.35,11839.15,-0.010557075774467,0.3201243332502725
711,2020-12-01,12021.0,12085.95,11875.6,12045.15,0.200898427751432,1.7102319190711617
712,2020-12-02,12073.35,12137.65,11986.55,12088.6,0.1263112557823636,0.3594295451913433
713,2020-12-03,12151.55,12232.1,12083.1,12206.95,0.4559089169694521,0.9695296531893746
714,2020-12-04,12248.55,12393.55,12131.9,12353.6,0.8576525384637456,1.1871033544877576
715,2020-12-07,12376.45,12636.9,12314.8,12555.95,1.450335112249474,1.611586538652992
716,2020-12-08,12588.8,12621.6,12327.55,12407.3,-1.4417577529232335,-1.1980849983477588
717,2020-12-09,12463.55,12568.95,12408.05,12443.9,-0.1576597357895594,0.2941200106076098
718,2020-12-10,12453.1,12551.4,12338.1,12440.6,-0.1003766130521717,-0.0265260517981389
719,2020-12-11,12460.0,12493.45,12277.5,12366.0,-0.7544141252006421,-0.6032670224809992
720,2020-12-14,12399.75,12506.9,12395.55,12459.9,0.4850904252101827,0.753617605277728
721,2020-12-15,12498.35,12556.35,12400.7,12432.6,-0.5260694411662339,-0.2195839969113401
722,2020-12-16,12492.9,12578.4,12437.85,12547.5,0.4370482434022554,0.9157202630005948
723,2020-12-17,12585.0,12731.45,12561.25,12602.4,0.1382598331346812,0.4356313083222214
724,2020-12-18,12632.6,12796.95,12559.4,12762.35,1.027104475721546,1.2532958271791694
725,2020-12-21,12752.0,12869.7,11949.6,12278.15,-3.7158877038895888,-3.943590850413138
726,2020-12-22,12328.55,12592.45,12020.7,12550.95,1.8039428805496305,2.1735406483174664
727,2020-12-23,12558.05,12781.55,12481.35,12753.25,1.554381452534436,1.5862623252896262
728,2020-12-24,12815.9,12943.2,12694.55,12908.95,0.726051233233726,1.206139926175256
729,2020-12-28,12989.4,12995.2,12842.55,12874.35,-0.8857222042588516,-0.2687514321111385
730,2020-12-29,12932.3,13006.2,12802.85,12843.9,-0.6835597689506092,-0.2370775231822166
731,2020-12-30,12898.6,12898.6,12753.85,12823.9,-0.5791326190439329,-0.1559587956861797
732,2020-12-31,12829.75,12986.45,12797.95,12915.9,0.6714861941970782,0.7123003429881
733,2021-01-04,13085.3,13186.55,13028.2,13149.8,0.4929195356621552,1.1243517011665467
734,2021-01-05,13148.05,13247.05,13073.0,13166.35,0.1391841375717394,0.1256992256775878
735,2021-01-06,13181.0,13205.65,12965.65,13118.1,-0.4772020332296459,-0.3678124118584246
736,2021-01-07,13168.45,13200.25,13010.35,13060.75,-0.817863909571747,-0.4391018892483231
737,2021-01-08,13141.0,13298.15,13104.05,13271.55,0.9934555969865252,1.5883600634439785
738,2021-01-11,13315.45,13423.8,13222.8,13412.35,0.7277260625814346,1.0497787486905803
739,2021-01-12,13445.65,13476.8,13220.05,13244.7,-1.4945354073622243,-1.2657893346017624
740,2021-01-13,13285.95,13304.75,12994.25,13122.55,-1.2298706528325145,-0.9308404235457396
741,2021-01-14,13140.4,13278.6,13020.3,13232.55,0.7012724117987248,0.8312834638826228
742,2021-01-15,13262.05,13268.55,12946.8,13014.25,-1.868489411516313,-1.6773920894404155
743,2021-01-18,13000.8,13013.45,12592.8,12653.5,-2.6713740692880386,-2.850989844706998
744,2021-01-19,12714.95,12914.5,12699.2,12866.05,1.188364877565374,1.6520221824102912
745,2021-01-20,12919.0,12992.9,12862.4,12881.2,-0.2925923059060242,0.1176132658448083
746,2021-01-21,12967.1,12967.1,12655.55,12697.15,-2.0818070347263515,-1.4495378884237888
747,2021-01-22,12670.0,12700.5,12468.75,12542.1,-1.009471191791631,-1.236236355953144
748,2021-01-25,12604.6,12867.85,12390.55,12756.75,1.2070989956047762,1.6826386030924776
749,2021-01-27,12764.5,12764.5,12403.8,12495.9,-2.1042735712327185,-2.0874846949799566
750,2021-01-28,12331.75,12513.4,12213.6,12395.95,0.5206073752711555,-0.8063117389147173
751,2021-01-29,12467.85,12482.55,12101.45,12170.25,-2.386939207642058,-1.854522298227241
752,2021-02-01,12212.2,12218.75,11934.25,12103.55,-0.8896840864054097,-0.5510779895154787
753,2021-02-02,12228.3,12416.3,12125.35,12361.55,1.0896854018956028,2.087116906860386
754,2021-02-03,12468.05,12899.8,12445.6,12706.65,1.91369139520615,2.715900729145765
755,2021-02-04,12772.25,12866.55,12661.9,12739.05,-0.2599385386286733,0.2543360768660115
756,2021-02-05,12812.75,13041.0,12669.6,12950.65,1.0762716825037533,1.6338948238119348
757,2021-02-08,13039.55,13118.7,12907.25,12971.0,-0.5257083258241219,0.1568884434507776
758,2021-02-09,12954.85,13013.1,12771.05,12812.8,-1.0965005384084037,-1.2347027972028028
759,2021-02-10,12842.7,12945.8,12689.4,12905.55,0.4893830736527252,0.7186830472161202
760,2021-02-11,12833.65,12961.95,12807.6,12929.8,0.7492022924109637,0.1875512382248758
761,2021-02-12,13012.35,13013.75,12738.35,12785.75,-1.7414225716338736,-1.126644897639945
762,2021-02-15,12817.95,12863.3,12723.4,12745.1,-0.5683436118880192,-0.3189461047775194
763,2021-02-16,12789.05,12821.0,12695.15,12804.15,0.1180697549857132,0.461178602250046
764,2021-02-17,12794.9,12837.1,12551.25,12584.35,-1.645577534799016,-1.7466138497419357
765,2021-02-18,12593.5,12648.1,12491.05,12517.5,-0.6034859252789136,-0.5340523267425633
766,2021-02-19,12499.9,12545.7,12236.15,12347.4,-1.2200097600780806,-1.3776179600563712
767,2021-02-22,12365.8,12387.05,11950.45,12032.3,-2.6969545035501143,-2.618784438552898
768,2021-02-23,12059.35,12122.35,11935.25,12029.5,-0.2475257787525892,-0.0232761128891414
769,2021-02-24,12101.3,12135.45,11916.8,12035.85,-0.5408509829522359,0.052759049007759
770,2021-02-25,12097.35,12291.75,12058.2,12141.7,0.3666092160679848,0.8717889587125391
771,2021-02-26,12043.6,12322.1,11860.7,11927.9,-0.9606762097711709,-1.7924362209609497
772,2021-03-01,12007.2,12126.4,11949.75,12092.7,0.7120727563461923,1.3628056596128333
773,2021-03-02,12156.3,12273.95,12099.85,12257.3,0.83084491169188,1.3428732265670136
774,2021-03-03,12347.5,12399.15,12236.05,12379.6,0.2599716541810112,0.9879156030889616
775,2021-03-04,12315.85,12447.3,12265.85,12351.75,0.291494293938296,-0.2254741230999685
776,2021-03-05,12320.8,12336.0,12150.45,12192.75,-1.039299396143102,-1.304053638432675
777,2021-03-08,12224.3,12347.85,12202.3,12239.85,0.1272056477671612,0.3848086373607549
778,2021-03-09,12316.8,12333.25,12053.1,12133.85,-1.4853695765133714,-0.873589174087367
779,2021-03-10,12218.45,12335.9,12180.15,12313.25,0.7758758271302765,1.456967088299187
780,2021-03-12,12365.8,12377.3,12148.55,12184.25,-1.4681621892639318,-1.0587438701602478
781,2021-03-15,12213.75,12215.15,11848.3,12024.5,-1.5494831644662777,-1.3285375691296937
782,2021-03-16,12059.2,12099.9,11953.25,12013.0,-0.3831099907124911,-0.0957296262382419
783,2021-03-17,12028.7,12032.5,11747.6,11787.5,-2.005204219907394,-1.9130434782608687
784,2021-03-18,11830.95,11849.2,11466.95,11514.45,-2.675186692531031,-2.3713681504544226
785,2021-03-19,11466.7,11705.95,11280.8,11667.1,1.7476693381705253,1.3083799744580884
786,2021-03-22,11685.1,11884.75,11669.05,11850.75,1.417617307511272,1.5496909478303031
787,2021-03-23,11869.1,11943.35,11811.3,11907.2,0.3210015923701069,0.4740829078204844
788,2021-03-24,11874.0,12056.25,11850.9,11916.3,0.3562405255179322,0.0763659860862729
789,2021-03-25,11929.45,11986.35,11717.35,11816.8,-0.9443017071197872,-0.8420215286710447
790,2021-03-26,11887.9,11944.15,11765.7,11883.2,-0.0395359987886751,0.5587720479332289
791,2021-03-30,11989.1,12219.6,11958.0,12206.6,1.8141478509646265,2.6493863975226484
792,2021-03-31,12231.05,12327.4,12191.9,12272.6,0.3397091827766307,0.537783354790346
793,2021-04-01,12319.0,12400.55,12273.6,12377.1,0.4716291906810647,0.8443011690945375
794,2021-04-05,12383.55,12383.55,12129.25,12331.5,-0.420315660695029,-0.3697846977253405
795,2021-04-06,12345.1,12562.1,12321.7,12548.6,1.6484273112408971,1.730073474331801
796,2021-04-07,12597.0,12695.1,12549.5,12616.35,0.1536080019052184,0.5370015892076552
797,2021-04-08,12630.15,12739.05,12592.75,12611.7,-0.1460790251897159,-0.036870524988698
798,2021-04-09,12603.6,13074.0,12582.6,12995.35,3.108238915865308,2.9522098289003345
799,2021-04-12,13026.3,13301.6,12758.65,12961.85,-0.4947682764867914,-0.2584507612725035
800,2021-04-13,13155.0,13205.5,12733.0,12807.5,-2.6415811478525275,-1.2051532305289898
801,2021-04-15,12914.65,13054.5,12798.6,12987.05,0.5606036555384749,1.3825310597864742
802,2021-04-16,13016.45,13309.7,12892.0,13234.25,1.6732672887000624,1.867880688365421
803,2021-04-19,13233.2,13342.25,12999.8,13256.25,0.1741831151951098,0.1659594530881659
804,2021-04-20,13426.05,13583.05,13324.25,13426.9,0.0063309759758109,1.2709560658081884
805,2021-04-22,13496.55,13633.4,13347.2,13378.95,-0.8713337853006773,-0.3583988280096638
806,2021-04-23,13373.1,13476.55,13169.0,13319.75,-0.3989351758380657,-0.4444527862760242
807,2021-04-26,13418.6,13418.6,13186.25,13203.85,-1.6003905027350096,-0.877774285530354
808,2021-04-27,13247.55,13310.65,13145.05,13296.75,0.3713894267241922,0.6986669674920536
809,2021-04-28,13347.65,13367.4,13227.2,13252.95,-0.7094881870591371,-0.3304924563964949
810,2021-04-29,13301.85,13401.5,13222.6,13298.65,-0.0240568041287544,0.3436439037045031
811,2021-04-30,13271.35,13619.55,13263.35,13469.25,1.4911821329405044,1.2665887113239442
812,2021-05-03,13502.65,13580.5,13408.2,13507.45,0.0355485775014615,0.2828068954539955
813,2021-05-04,13573.85,13573.85,13200.7,13234.75,-2.498185849998345,-2.060484708815812
814,2021-05-05,13293.0,13809.15,13210.5,13779.7,3.661325509666748,3.954730509372488
815,2021-05-06,13897.55,13960.8,13651.2,13747.75,-1.077887829149737,-0.2324016657271242
816,2021-05-07,13799.25,13924.7,13718.65,13747.1,-0.3779190898056027,-0.0047282699623894
817,2021-05-10,13965.5,14228.4,13861.45,14131.85,1.1911496187032355,2.722573477640932
818,2021-05-11,14112.65,14282.9,14013.25,14066.65,-0.3259487055939175,-0.4635076581844343
819,2021-05-12,14135.1,14224.5,14000.1,14065.05,-0.4955748455971382,-0.0113757149814637
820,2021-05-14,14141.1,14252.35,13848.95,13885.5,-1.807497295118487,-1.2930755104245384
821,2021-05-17,13921.3,13958.6,13741.25,13858.7,-0.4496706485744762,-0.1933803314885182
822,2021-05-18,13934.35,13995.35,13804.7,13832.4,-0.7316451790001021,-0.1901333101992502
823,2021-05-19,13859.6,14039.1,13839.2,14001.35,1.022756789517735,1.2066693568834486
824,2021-05-20,14025.35,14056.2,13903.1,13970.2,-0.3932165685704787,-0.2229746173998914
825,2021-05-21,14036.75,14085.65,13974.45,13993.7,-0.306694925819718,0.1679327125778028
826,2021-05-24,14028.85,14171.4,14015.6,14034.65,0.0413433745460196,0.2917778498216836
827,2021-05-25,14120.9,14127.6,14025.95,14090.1,-0.2181164090107519,0.393538725772001
828,2021-05-26,14138.75,14228.6,14088.3,14127.25,-0.0813367518344973,0.2629669610150569
829,2021-05-27,14157.1,14169.7,14022.75,14100.05,-0.4029780110333408,-0.1929071173506528
830,2021-05-28,14092.35,14098.4,13893.55,13934.1,-1.1229496854676473,-1.1909631766673046
831,2021-05-31,14001.2,14074.75,13849.3,14051.75,0.3610404822443738,0.8372622627074894
832,2021-06-01,14086.05,14109.05,13939.45,14058.05,-0.1987782238455777,0.0448141811986674
833,2021-06-02,14058.1,14189.5,14052.25,14151.85,0.6668753245459912,0.6628108692503177
834,2021-06-03,14176.25,14206.95,14079.65,14114.4,-0.4362930958469296,-0.2653318596610605
835,2021-06-04,14150.25,14156.65,14050.45,14101.55,-0.3441635306796751,-0.0911247345150027
836,2021-06-07,14126.95,14151.2,14049.05,14069.0,-0.4102088561225227,-0.2313597270594873
837,2021-06-08,14064.4,14207.3,13920.2,14189.85,0.8919683740508002,0.8516650986444562
838,2021-06-09,14220.35,14362.45,14046.75,14118.9,-0.7134142267947042,-0.5025179015362438
839,2021-06-10,14140.9,14369.35,14138.5,14313.9,1.2234016222446944,1.362312158112045
840,2021-06-11,14331.95,14530.95,14300.1,14464.05,0.9217168633716872,1.0380909911124452
841,2021-06-14,14447.75,14525.35,14217.45,14449.6,0.0128047619871631,-0.1000027682427119
842,2021-06-15,14464.5,14505.0,14309.55,14322.65,-0.980676829479072,-0.8863583205621914
843,2021-06-16,14336.1,14354.0,14183.1,14215.7,-0.8398378917557748,-0.7523372046399327
844,2021-06-17,14193.45,14245.85,13987.05,14081.6,-0.7880395534559982,-0.952306556073176
845,2021-06-18,14110.5,14194.9,13855.1,14030.6,-0.5662449948619797,-0.3634912263196156
846,2021-06-21,13949.55,14103.2,13899.65,14082.95,0.9563032499256352,0.3717260943197296
847,2021-06-22,14126.1,14146.1,14028.15,14095.0,-0.2201598459589013,0.0854913089748086
848,2021-06-23,14115.45,14179.6,14003.8,14018.05,-0.6900240516597165,-0.548935122930798
849,2021-06-24,14019.25,14058.65,13900.05,13967.95,-0.3659254239706066,-0.3586782598734856
850,2021-06-25,13982.9,14133.45,13968.95,14069.6,0.6200430525856634,0.7224796724853558
851,2021-06-28,14120.35,14308.9,14095.0,14247.6,0.9011816279341518,1.249333221033718
852,2021-06-29,14241.8,14353.25,14205.6,14330.2,0.6207080565658938,0.5764050745977053
853,2021-06-30,14379.2,14422.45,14288.15,14308.9,-0.488900634249479,-0.1488584028122433
854,2021-07-01,14327.4,14465.35,14294.4,14442.45,0.8030068260815019,0.9247046034433292
855,2021-07-02,14489.95,14575.3,14461.05,14529.65,0.2739830020117316,0.6001521027691576
856,2021-07-05,14575.35,14597.9,14500.6,14528.5,-0.3214331045223638,-0.0079154764772663
857,2021-07-06,14519.35,14539.65,14377.05,14406.95,-0.7741393381935117,-0.8436900246061746
858,2021-07-07,14354.0,14471.4,14320.2,14453.2,0.6910965584506111,0.3199983394680762
859,2021-07-08,14424.15,14484.3,14240.3,14269.3,-1.0735467947851371,-1.2887808091497233
860,2021-07-09,14260.45,14390.5,14243.85,14360.2,0.6994870428352541,0.6329995403963834
861,2021-07-12,14409.15,14447.85,14322.8,14372.2,-0.2564342796070477,0.0834945241507911
862,2021-07-13,14405.55,14519.95,14372.7,14460.05,0.3783264089187848,0.6075359352145985
863,2021-07-14,14457.0,14547.55,14424.05,14507.0,0.3458532198934772,0.3236368649617476
864,2021-07-15,14530.6,14564.2,14444.3,14467.45,-0.434600085337148,-0.2733722943573282
865,2021-07-16,14486.1,14715.15,14478.15,14635.05,1.0282270590427989,1.1451959508166938
866,2021-07-19,14556.75,14707.0,14549.85,14669.9,0.7773026259295491,0.237561264902967
867,2021-07-20,14680.6,14689.4,14453.95,14479.2,-1.3718785335749195,-1.317061716116905
868,2021-07-22,14549.5,14590.55,14457.65,14575.4,0.1780129901371156,0.6600161916654014
869,2021-07-23,14557.15,14630.05,14500.05,14597.85,0.2795876940197822,0.1537897704114011
870,2021-07-26,14604.65,14711.2,14591.85,14652.55,0.3279777331192438,0.3733138600448312
871,2021-07-27,14702.95,14713.15,13866.8,14018.65,-4.654168041107404,-4.521833414772462
872,2021-07-28,14075.0,14092.0,13794.9,13964.75,-0.783303730017762,-0.3859718219087318
873,2021-07-29,14032.15,14072.6,13834.85,13920.35,-0.7967417680113118,-0.3189574974767131
874,2021-07-30,13962.35,14479.1,13903.8,14425.3,3.3157025858827414,3.5004471310821885
875,2021-08-02,14516.0,14588.65,14381.65,14474.95,-0.2827914025902402,0.3430063661705322
876,2021-08-03,14498.7,14690.4,14457.95,14647.85,1.0287129190892952,1.1803780076939594
877,2021-08-04,14654.65,14743.3,14562.35,14594.35,-0.4114734913491572,-0.3665802176869815
